,0,1,2,3,4,5,6,7,8,9,10
PAR,1.73,3.54,4.08,6.85,7.01,6.17,7.33,5.46,3.8,3.61,7.81
run_time,0.0,0.17600000000000005,0.08200000000000006,0.09000000000000007,0.09300000000000007,0.08600000000000006,0.08700000000000006,0.08600000000000006,0.08200000000000006,0.07500000000000005,0.07500000000000005
objective,61183766.6,290628018.1,270545335.1,302671324.1,286701148.3,272224807.4,294457325.6,277188695.0,253340193.6,238181318.5,267472364.5
inconvenient,0.0,1126100.0,1163200.0,1100700.0,1174200.0,963600.0,1096500.0,972900.0,843700.0,812200.0,906000.0
step_size,1.0,0.17400000000000002,0.08999999999999998,0.034,0.023,0.044,0.011,0.011,0.012,0.012,0.0
cost,61183766.6,289501918.1,269382135.1,301570624.1,285526948.3,271261207.4,293360825.6,276215795.0,252496493.6,237369118.5,266566364.5
max_demand,129117.0,263942.0,303945.0,510608.0,522660.0,460035.0,546139.0,406781.0,282826.0,268898.0,582001.0
total_demand,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0,3576307.0
