,0,1,2,3,4,5,6,7,8,9,10
run_time,0.0,0.037000000000000026,0.03400000000000002,0.04000000000000003,0.03900000000000003,0.037000000000000026,0.035000000000000024,0.04100000000000003,0.03900000000000003,0.04200000000000003,0.035000000000000024
PAR,2.18,2.92,3.45,2.57,3.12,2.67,2.12,2.54,2.25,1.95,2.37
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total_demand,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0
max_demand,45226.0,60516.0,71657.0,53309.0,64779.0,55478.0,44066.0,52623.0,46594.0,40474.0,49173.0
step_size,1.0,0.43900000000000033,0.14300000000000007,0.08,0.007,0.023000000000000003,0.066,0.077,0.04,0.006,0.0
objective,15651930.3,71779345.6,159746879.0,33595309.6,101618154.7,44032909.2,14969483.9,33254487.9,18402724.7,14466958.8,27554502.8
cost,15651930.3,71779345.6,159746879.0,33595309.6,101618154.7,44032909.2,14969483.9,33254487.9,18402724.7,14466958.8,27554502.8
