,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,0.237,58.983,4927.081,1540.939,59.958,29389.942,12525.581,13242.143,31516.85,2712.521,2.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.783,7.378,32.826,85.593
2,13.324,1294.418,28381.387,23854.688,110.191,0.0,0.15,0.05,0.0,604.978,126.849,3.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.003,19.572,15.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352,320.137,22679.269,9138.258,9528.789
3,49.916,7927.902,0.13,0.0,1738.556,7.264,62.099,45.657,0.0,36251.962,10700.881,1070.479,866.606,20.742,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.056,14020.996,19083.389,33.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.298,266.729,0.011,258.544,200.941
4,3319.709,5615.16,3.548,0.974,22401.361,282.537,20933.608,12177.266,0.0,0.0,20.449,1222.648,2938.392,646.122,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,5.118,337.55,0.172,10530.759,15667.448
5,51.522,126.482,2.104,0.335,0.12,0.0,0.0,0.0,0.0,0.805,480.728,17729.475,33104.396,10445.065,59.079,0.11,0.0,0.0,0.024,0.024,0.0,0.0,28.342,1606.037,273.245,0.0,0.126,189.66,32.363,5.088,1.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.508,374.823,4858.191,26682.422,6.668,23.409,4.207
6,3703.553,17556.977,5.339,0.03,0.075,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.103,377.363,0.0,0.0,3.7,67.98,107.814,140.811,0.007,0.32,10006.498,2326.87,878.417,3405.957,37863.721,19211.017,292.521,29.529,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,0.688,38.742
7,8.012,2.842,0.188,0.0,0.0,0.15,0.0,0.0,0.0,0.169,15343.113,1.055,3.575,3302.553,15329.273,0.0,0.368,236.747,3672.776,28413.344,20494.886,0.001,17.26,5956.549,1673.493,446.127,0.171,0.0,0.0,0.411,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,43.431,257.459,899.06,0.015,0.005,0.124,0.0
8,7691.366,3212.129,23.599,475.648,0.166,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.15,0.0,0.0,1070.193,686.824,0.0,0.0,0.0,0.15,1549.57,1524.497,957.5,173.778,0.0,0.24,85.488,78.011,23.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.964,8695.413,31653.916,36835.575,62.199,58.757,749.025,105.141
9,1723.79,493.282,69.491,8129.756,3.051,1611.284,0.0,0.0,0.0,0.0,0.033,0.033,0.0,77.97,1.995,0.001,0.27,7841.307,4868.986,0.0,0.0,2.118,3745.883,3093.678,1670.239,453.979,145.303,0.4,80.662,17924.235,39823.595,3911.688,4.31,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.324,0.309,0.115,0.713,10.419,107.179,306.547,0.281
10,31.667,15388.339,1.71,8.143,16.142,9815.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.511,1.5,0.0,51.433,18657.34,11767.728,0.0,0.0,0.03,165.589,15915.104,12484.523,6845.155,2876.187,0.375,0.0,0.0,0.0,218.434,20.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221,151.255,121.395,90.223,0.372
11,10271.675,838.37,122.426,2406.554,6.645,0.764,0.0,0.0,0.0,0.0,0.0,262.589,0.0,7442.151,4726.093,234.105,0.0,0.0,0.0,0.0,0.0,0.0,351.421,16.44,58.353,1054.881,632.461,0.0,0.0,0.0,0.0,4.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,73.257,4802.55,19104.45,39832.237,3861.232
12,0.015,0.0,0.045,0.045,0.015,0.0,2.25,15343.174,0.0,11.622,21810.023,12110.416,0.0,19405.367,11911.081,3292.244,173.716,0.0,0.0,0.0,0.0,0.0,2092.483,105.519,860.725,5236.138,3640.647,0.0,107.245,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.05,0.0,0.0,0.0,0.0,0.0
13,18.588,3.583,273.143,15742.676,12.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016.63,34.806,2902.743,21932.961,15511.85,698.257,2709.351,16.806,0.0,248.587,4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15290.127,9642.717,637.778,35.217,361.352,0.0,0.0,9.699
14,255.283,69.477,23.052,284.991,1163.65,7382.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.696,131.015,1421.747,1.34,0.0,33110.991,5850.009,0.0,0.1,0.0,0.0,0.0,0.005,0.216,3187.54,22548.09,17770.856,959.43,1740.231,60.764,4.073,109.864
15,29.42,6.006,23.632,22.661,7.947,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.139,15397.248,1.1,6.126,4.48,4.35,0.09,179.835,3568.207,29620.865,21766.844,0.079,0.0,0.0,0.0,9024.412,0.196,0.0,0.0,0.0,0.0,0.0,0.1,410.263,4242.089,8422.445,245.877,927.049,2119.256
16,36276.93,231.787,378.453,275.357,102.92,14.719,2.782,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,929.222,7030.728,20744.804,491.304,3682.755,25941.103
17,1676.785,555.149,15177.477,8628.81,3668.885,1168.107,342.294,49.803,7.515,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082,40263.615,19384.163,4355.573,709.602,100.85,9.306,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,25199.77,21447.98,22649.851,16050.322,7254.002,2560.3,728.191,187.54,25.215,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
