,0,1,2,3,4,5,6,7,8,9
step_size,1.0,0.155,0.10299999999999998,0.047,0.033,0.011,0.012,0.011,0.012,0.0
max_demand,125237.0,107163.00923484328,96617.52343593359,92166.31123098788,89179.73059477289,88216.0785582304,87176.38561553163,86237.82837376079,85226.41043327565,85226.41043327565
inconvenient,0.0,198415.5,131004.10349999997,48452.1071355,37284.9804645285,13291.465214890186,12135.702417421318,7750.207273408366,11795.397512719099,11795.397512719099
total_demand,3485038.0,3485038.0000000005,3485038.0000000005,3485038.0000000014,3485038.0,3485037.999999999,3485038.0,3485038.0,3485037.999999999,3485037.999999999
PAR,1.72,1.48,1.33,1.27,1.23,1.22,1.2,1.19,1.17,1.17
cost,58116991.1,51345273.31,49880926.53,49588943.88,49466855.5,49433675.0,49410325.72,49390254.66,49368085.68,49368085.68
objective,58116991.1,51543688.81,50011930.6335,49637395.9871355,49504140.480464526,49446966.46521489,49422461.42241742,49398004.867273405,49379881.07751272,49379881.07751272
run_time,0.0,0.0041201114654541016,0.002591848373413086,0.0013899803161621094,0.0010991096496582031,0.0005381107330322266,0.00055694580078125,0.0006759166717529297,0.0004489421844482422,0.00024390220642089844
