,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,78.883,54.277,38.185,63.671,95.186,79.861,55.025,62.205,63.761,72.932,55.044,49.549,64.287,78.327,80.216,96.796,106.567,116.197,98.208,74.134,97.677,129.704,103.687,59.419,73.347,100.85,124.348,90.036,54.184,42.773,111.931,107.809,73.48,93.508,84.327,54.979,120.899,89.281,83.011,50.275,33.636,48.702,69.179,60.534,27.369,25.765,55.366,47.499
1,9.913,84.569,109.522,114.545,0.25,3.347,100.879,82.18,74.761,72.932,107.874,208.939,370.26,31.293,24.171,0.935,0.01,0.0,0.684,59.063,0.306,0.014,0.034,351.671,204.594,0.5,0.001,9.176,242.89,234.971,0.035,0.039,77.239,1.873,11.958,65.188,0.006,0.947,3.105,302.828,213.332,117.502,74.929,60.534,27.377,28.739,68.867,42.104
2,58.513,62.169,65.615,87.911,1.626,96.141,79.794,64.436,63.761,121.453,138.513,129.401,0.063,230.998,338.284,15.048,1.717,0.018,34.334,307.433,12.944,0.025,3.11,0.969,4.185,4.205,0.021,61.268,105.306,334.116,0.432,1.514,12.09,4.981,62.368,161.434,0.059,17.125,85.629,1.674,247.051,218.452,127.429,66.184,27.377,28.739,68.867,42.104
3,58.513,62.169,50.375,65.271,9.386,114.261,130.894,184.736,241.861,21.553,248.448,82.428,0.258,1.702,0.572,129.715,35.404,7.361,15.149,1.191,164.146,0.1,8.437,4.304,15.274,27.228,0.298,109.11,18.465,1.673,1.841,5.639,278.346,125.414,375.29,286.164,0.433,129.971,152.643,14.075,14.686,50.902,7.579,99.134,78.327,55.189,68.867,42.104
4,58.513,62.169,78.375,133.591,143.986,8.141,233.415,408.995,24.691,27.932,18.804,61.934,1.697,6.06,2.198,21.736,10.426,32.411,196.757,0.552,2.347,0.273,125.56,14.771,144.795,127.61,1.221,109.13,138.285,2.773,3.931,22.909,14.09,83.872,1.253,11.77,1.838,31.475,38.137,10.775,474.286,325.902,144.229,66.184,27.377,28.739,68.867,42.104
5,60.613,79.669,47.523,9.103,158.986,243.731,264.975,1.449,10.817,258.522,80.844,33.599,1.897,22.9,2.218,120.417,206.745,10.973,12.908,6.634,2.647,0.333,168.616,21.899,26.639,129.57,2.477,36.436,40.135,4.573,37.931,162.149,48.14,80.882,1.353,18.624,2.714,10.871,61.411,194.73,2.931,3.272,358.109,294.134,107.077,33.739,68.867,42.104
6,58.513,109.469,212.815,292.711,15.026,11.841,14.025,1.449,286.117,101.962,51.344,58.059,2.597,56.477,6.416,25.266,15.391,33.284,158.907,20.104,169.811,0.405,6.902,9.549,22.317,14.65,2.697,232.536,153.085,12.173,83.981,29.309,79.88,83.182,1.353,11.784,2.814,240.616,65.106,24.18,2.281,4.892,2.203,330.788,252.059,110.589,73.867,42.104
7,100.313,256.969,340.823,18.423,28.386,34.261,18.825,27.505,35.661,59.262,93.134,125.599,5.767,53.777,5.916,162.406,26.217,42.337,55.708,32.534,38.611,0.815,14.402,24.919,278.072,239.931,2.717,7.376,7.609,6.298,131.056,92.359,82.23,76.832,5.813,38.569,4.309,40.171,65.961,37.175,5.236,22.302,2.679,10.334,377.077,268.891,144.125,47.194
8,89.613,217.969,238.623,17.223,148.786,23.061,10.025,22.905,33.261,57.062,68.534,88.099,3.367,62.477,7.816,4.066,145.322,140.142,108.238,94.634,121.177,2.954,119.037,118.869,10.097,6.646,4.541,12.236,133.391,83.377,9.031,9.309,63.98,33.432,1.613,320.169,122.899,19.931,31.961,113.775,20.336,53.402,7.279,8.834,217.327,187.331,135.625,47.104
9,89.113,236.869,322.123,14.823,28.386,34.261,18.825,33.505,41.661,50.332,33.644,47.149,80.387,130.927,149.616,21.196,22.367,20.097,33.208,189.384,9.227,4.154,157.237,104.569,6.435,3.048,149.15,115.198,18.284,61.073,105.631,84.709,75.88,71.382,3.513,32.769,9.439,32.491,48.511,20.875,26.536,148.902,11.079,8.834,277.627,226.931,138.425,47.104
10,58.513,102.669,202.175,266.271,14.786,135.421,7.665,16.905,28.461,46.332,31.244,47.149,64.287,78.627,87.706,127.556,14.377,27.787,140.758,29.584,104.527,4.154,133.937,123.169,6.497,4.546,7.348,160.536,119.188,49.673,90.031,81.209,55.08,48.058,8.177,20.384,44.344,224.436,26.206,22.075,22.036,11.052,10.679,270.284,207.827,97.189,73.867,42.104
