,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,60.722,52.153,79.438,100.022,67.509,56.189,60.546,52.996,71.126,67.394,82.829,68.63,65.786,76.472,75.443,81.497,70.787,44.159,113.594,108.666,68.521,50.373,86.993,95.136,60.22,43.621,73.245,84.306,91.192,113.959,98.786,57.878,88.887,90.864,102.95,92.613,75.798,91.62,83.195,72.889,72.089,70.355,70.289,38.452,25.013,42.878,62.943,77.288
1,32.092,58.939,2.189,0.019,13.555,197.519,288.696,337.529,5.651,14.694,0.975,39.721,74.651,3.037,3.818,1.028,25.62,165.571,0.002,0.006,28.662,95.965,0.447,0.031,414.372,479.21,37.315,3.063,0.116,0.002,0.019,245.062,2.066,0.234,0.0,0.134,9.091,0.333,0.615,29.364,13.454,8.337,3.563,418.998,215.215,119.503,146.533,1.295
2,67.06,118.53,14.834,0.029,39.448,9.582,0.271,0.227,251.644,263.65,32.029,30.23,51.086,52.772,42.933,6.174,38.834,149.171,0.002,0.006,342.312,542.904,28.071,0.469,0.019,0.133,163.458,28.953,2.692,0.002,0.095,11.133,5.082,1.679,0.03,1.93,108.711,3.814,5.806,52.009,66.989,476.055,278.759,0.732,67.373,167.581,8.193,4.815
3,72.64,119.81,38.834,0.269,131.005,46.289,2.262,1.286,5.306,3.924,3.029,240.48,72.386,30.072,24.883,57.042,452.751,697.794,0.012,0.051,1.262,1.317,19.698,2.223,0.052,0.642,79.408,69.206,5.585,0.01,0.596,90.503,42.938,4.006,0.143,2.764,26.615,4.311,30.589,199.187,78.095,0.149,1.598,2.428,484.271,321.955,54.91,13.725
4,133.097,221.51,65.89,4.218,249.809,71.789,1.996,3.146,3.676,3.494,72.979,72.33,72.686,113.309,206.44,365.198,0.646,1.09,0.094,0.166,7.597,3.024,63.111,7.201,0.232,2.916,22.989,94.033,83.083,0.07,1.903,53.946,46.679,25.832,0.541,26.666,206.239,13.049,83.189,24.217,34.385,0.429,4.103,2.748,595.821,268.715,103.615,98.415
5,260.197,498.51,104.99,4.318,29.709,61.889,2.596,3.446,8.626,103.394,82.429,29.38,210.018,389.528,22.758,1.328,10.129,1.426,0.109,0.416,18.795,4.925,75.831,19.279,0.337,2.971,90.549,78.253,15.052,0.07,2.512,70.758,50.309,34.944,1.351,19.66,8.098,10.12,502.949,190.357,133.315,2.393,24.153,94.312,0.723,20.821,150.463,89.815
6,17.727,10.338,32.978,1.172,164.559,163.989,20.246,2.546,129.426,118.794,88.729,378.69,481.876,12.072,214.642,1.328,14.029,1.471,0.164,0.726,34.561,13.797,45.687,63.779,0.337,3.375,66.865,69.053,104.647,0.175,2.442,60.808,47.559,45.044,1.963,25.238,20.798,14.52,3.523,60.839,345.967,6.859,298.069,142.182,1.393,26.321,70.093,106.915
7,20.677,22.768,53.468,2.702,282.159,585.939,23.246,29.196,84.326,161.444,208.079,5.052,1.554,33.422,38.493,12.172,64.263,1.759,0.327,1.801,68.295,47.818,84.165,93.882,1.684,10.021,72.593,88.651,102.992,0.18,72.392,54.658,51.337,50.682,2.837,37.378,141.818,401.92,1.953,25.759,31.811,4.755,36.899,18.762,1.693,35.321,146.993,218.215
8,115.567,101.038,161.688,55.422,3.209,5.289,8.346,652.696,357.926,39.594,13.579,29.102,2.964,45.332,42.273,12.172,64.263,1.759,0.644,1.484,66.495,41.818,61.365,73.582,1.484,58.621,65.293,101.751,112.792,0.18,82.892,54.658,88.537,95.602,3.197,85.198,88.568,83.42,4.223,65.239,40.811,3.755,35.989,18.052,9.213,35.521,172.893,272.815
9,72.777,138.168,528.748,191.822,5.509,38.089,132.496,2.146,20.426,28.694,31.879,49.702,2.964,62.872,53.143,34.062,76.363,1.759,0.554,2.174,94.965,71.648,88.165,79.882,1.529,54.321,102.293,143.891,12.002,0.145,110.322,65.168,87.537,94.952,12.152,71.243,84.698,93.52,4.223,62.039,25.911,3.755,86.439,311.858,6.727,109.121,92.943,92.515
