,0,1,2,3
PAR,2.43,1.7,1.52,1.52
run_time,0.0,0.004410982131958008,0.0024628639221191406,0.00017523765563964844
max_demand,57954.0,40459.69422585141,36238.36653793431,36238.36653793431
total_demand,1143457.0,1143456.9999999998,1143457.0,1143457.0
step_size,1.0,0.35700000000000015,0.165,0.0
objective,18013357.8,16062229.77,16025255.75145,16025255.75145
cost,18013357.8,16061547.9,16025169.27,16025169.27
inconvenient,0.0,681.8700000000002,86.48144999999997,86.48144999999997
