,0,1,2,3
PAR,2.43,3.48,3.94,2.53
run_time,0.0,0.0,0.0,0.0
max_demand,57954.0,82971.0,93844.0,60354.0
total_demand,1143457.0,1143457.0,1143457.0,1143457.0
step_size,1.0,0.35700000000000015,0.165,0.0
objective,18013357.8,16018328.0,16009604.0,16008537.0
cost,18013357.8,16016418.0,16008398.0,16008398.0
inconvenient,0.0,1910.0,1206.0,139.0
