,0,1,2,3
PAR,2.43,1.73,1.52,1.52
run_time,0.0,0.004708766937255859,0.0022110939025878906,0.00018215179443359375
max_demand,57954.0,41273.7302597512,36223.888311446,36223.888311446
total_demand,1143457.0,1143456.9999999998,1143457.0,1143457.0
step_size,1.0,0.35000000000000014,0.196,0.0
objective,18013357.8,16056677.49,16021740.337599998,16021740.337599998
cost,18013357.8,16056049.59,16021659.37,16021659.37
inconvenient,0.0,627.9000000000002,80.96759999999996,80.96759999999996
