,0,1,2,3
PAR,2.43,3.79,3.49,2.4
run_time,0.0,6.53,6.540000000000001,6.75
max_demand,57954.0,90235.0,83100.0,57253.0
total_demand,1143457.0,1143457.0,1143457.0,1143457.0
step_size,1.0,0.35000000000000014,0.196,0.0
objective,18013357.8,16010212.0,16009439.0,16008398.0
cost,18013357.8,16008418.0,16008398.0,16008398.0
inconvenient,0.0,1794.0,1041.0,0.0
