,0,1,2,3,4,5,6,7,8
PAR,1.81,3.16,3.74,5.67,4.0,6.53,6.92,6.51,4.74
objective,59921402.8,224813855.6,249397506.0,237148739.5,207061541.4,228881630.7,201098476.3,194109012.8,204253085.3
max_demand,132793.0,232625.0,274705.0,416980.0,294184.0,480108.0,508915.0,478583.0,348833.0
run_time,0.0,0.06800000000000005,0.08800000000000006,0.08800000000000006,0.09400000000000007,0.08100000000000006,0.08400000000000006,0.08600000000000006,0.07100000000000005
total_demand,3529995.0,3529995.0,3529995.0,3529995.0,3529995.0,3529995.0,3529995.0,3529995.0,3529995.0
inconvenient,0.0,1056300.0,1045600.0,826300.0,733700.0,739500.0,749500.0,703000.0,713200.0
step_size,1.0,0.20400000000000004,0.08899999999999998,0.034,0.051,0.013,0.013,0.013,0.0
cost,59921402.8,223757555.6,248351906.0,236322439.5,206327841.4,228142130.7,200348976.3,193406012.8,203539885.3
