,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,5742.109,2667.908,1868.809,2052.359,1385.888,1795.971,1637.876,1824.382,2516.093,5322.178,10005.091,7246.309,423.73,87.825,303.846,1819.416,300.874,30.234,23.009,3514.757,1391.204,1115.855,2444.071,5379.271,85.738,610.714,465.386,739.803,385.946,1805.475,5346.424,78.475,167.247,795.301,79.124,78.908,13.925,0.1,188.917,117.986,52.337,51.625,61.865,5459.948,2608.575,566.841,2554.763,13302.03
2,230.307,1228.722,2191.689,2229.582,1524.309,2303.998,3301.627,7019.524,10856.716,2151.928,198.293,527.682,2373.589,225.53,784.756,2041.139,2043.445,63.996,56.664,2253.681,2452.74,2780.498,1100.636,119.706,571.331,7289.38,3334.886,999.837,1472.678,642.463,72.383,1160.366,927.724,2933.779,287.237,165.882,41.489,37.363,715.435,450.179,130.996,195.226,198.759,257.058,12016.405,7895.494,4561.041,98.37
3,3032.428,3270.323,2666.31,2839.216,1950.109,2704.791,9656.128,6646.897,1820.83,3352.634,345.946,638.109,1384.537,853.255,1414.688,2371.944,1982.059,138.555,67.959,2318.227,2402.905,3594.107,4786.323,295.322,1267.162,83.554,953.144,5599.33,2367.391,2046.739,103.176,1061.628,2008.728,605.528,1166.511,403.491,73.196,52.567,492.472,2402.826,170.138,1762.796,3560.224,697.667,65.03,1394.963,6626.627,1018.028
4,4486.278,3607.679,2987.8,7807.116,5379.728,3635.425,938.494,1363.944,2400.431,3028.349,763.114,2176.803,5632.54,1252.753,1109.096,1386.694,2134.205,327.503,554.407,1497.411,1738.549,603.519,319.314,3717.411,7713.135,584.968,1603.062,188.359,1273.145,1741.741,687.564,3030.172,995.999,1028.338,1565.444,2300.434,138.987,83.358,2387.202,1970.58,1366.408,971.079,1225.039,4184.478,116.921,662.526,106.092,1742.924
5,2700.912,2758.35,4848.723,4480.519,1642.374,5342.664,2216.403,1440.091,1650.443,4913.586,3993.828,948.915,889.372,1276.207,4018.891,2558.596,1296.57,712.462,421.377,2934.366,1825.188,1649.325,648.454,751.024,156.436,2188.276,7443.944,491.967,763.745,1156.431,1380.709,1751.352,2850.247,3893.198,616.97,1227.616,370.519,147.916,1842.439,1368.961,1444.232,4480.334,1014.833,678.462,727.597,2990.643,567.613,1043.438
6,1614.532,2039.045,2985.055,2019.138,1910.701,2057.787,2963.885,6236.103,9169.372,683.831,928.619,1390.124,1093.155,1437.681,1883.554,2483.612,1446.23,2008.978,919.776,1173.825,4733.806,2186.099,564.81,779.626,474.941,1284.633,1014.956,854.158,5155.125,6501.586,1160.61,1257.822,477.946,755.865,3286.749,1183.769,1082.796,425.216,1089.067,1584.675,4296.665,1022.527,934.661,2757.95,894.847,2660.143,651.205,999.262
7,1109.032,1722.995,3014.537,2140.682,2332.653,3446.788,4412.371,1448.855,874.055,5061.852,8151.113,1870.277,920.175,1281.507,1788.962,2485.833,1500.299,2182.794,937.755,1111.661,1542.711,2257.139,3187.212,739.456,417.597,1299.933,1491.192,1556.645,1588.487,1669.131,1726.759,1878.081,2092.477,3054.936,4297.571,581.412,936.321,1265.446,1407.481,1265.783,999.137,1195.775,3500.791,572.979,2546.292,2757.453,2268.821,625.304
8,3328.168,2841.36,3136.498,2293.986,2776.415,5334.254,8144.346,2426.9,820.855,1009.847,1520.084,2147.132,1126.271,1638.625,1961.666,1080.573,1537.444,2095.553,3486.505,4473.501,1091.979,1302.106,921.116,2546.604,395.047,1072.083,1420.692,1470.895,1556.907,1669.879,1780.103,2149.382,3129.053,4340.758,536.71,874.862,1220.771,1461.446,1528.581,1501.883,1307.587,941.985,1127.359,4468.539,749.418,654.289,599.625,1516.876
9,1041.532,1655.495,3038.267,2304.622,2788.537,5277.639,8040.616,2459.58,820.649,1005.241,1443.124,2020.764,1110.676,1575.226,2525.836,3440.018,1514.529,2204.229,937.755,1105.761,1398.056,1613.674,1943.408,2102.356,824.821,3405.483,1317.092,1108.415,1405.347,1590.366,1895.989,2660.622,3005.449,544.501,768.968,3739.484,1181.589,955.986,944.631,800.849,4312.833,3984.731,548.683,456.648,2416.597,2462.259,2214.811,602.774
