,0,1,2,3,4,5,6,7,8,9,10
total_demand,940633.0,940633.0,940633.0,940633.0,940633.0,940633.0,940633.0,940633.0,940633.0,940633.0,940633.0
cost,14312918.0,1327258759.0,1245468818.2,1241814573.0,1263178919.0,1127715457.5,1344264234.5,1344264234.5,1344264234.5,1060503639.0,1239576709.5
step_size,1.0,0.14100000000000007,0.03900000000000001,0.034,0.031000000000000007,0.04300000000000001,0.019,0.017,0.04500000000000001,0.027000000000000003,0.0
max_demand,65611.0,280181.0,279981.0,249218.0,259846.0,214572.0,280181.0,280181.0,280181.0,207435.0,280181.0
objective,14312918.0,1327258759.0,1245468818.2,1241814573.0,1263178919.0,1127715457.5,1344264234.5,1344264234.5,1344264234.5,1060503639.0,1239576709.5
run_time,0.0,8.229999999999999,8.869999999999997,9.389999999999999,8.859999999999998,9.379999999999995,10.180000000000005,10.51,9.179999999999994,9.079999999999998,9.249999999999996
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAR,3.35,14.3,14.29,12.72,13.26,10.95,14.3,14.3,14.3,10.59,14.3
