,0,1,2,3,4,5,6,7,8,9,10,11,12
objective,1665692020.6,120010113307.8,107940906671.9,94471957958.5,89125310029.8,79561528234.0,76177899913.8,75475717892.3,88827074063.4,69122109970.3,62598728646.6,54341302728.5,65834988856.0
max_demand,2476025.0,14167431.0,16925953.0,14101313.0,14642784.0,9907436.0,9726415.0,11357825.0,10654270.0,8134834.0,8841884.0,10493626.0,9360086.0
cost,1665692020.6,119561173307.8,107541280671.9,94160583458.5,88856598529.8,79396631234.0,76007754913.8,75331582892.3,88672934063.4,69005185470.3,62478494646.6,54221608228.5,65712815856.0
inconvenient,0.0,448940000.0,399626000.0,311374500.0,268711500.0,164897000.0,170145000.0,144135000.0,154140000.0,116924500.0,120234000.0,119694500.0,122173000.0
run_time,0.0,2.523999999999851,2.4419999999998545,2.239999999999873,2.0719999999998984,2.2579999999998654,2.1529999999998797,2.2449999999998664,2.0609999999998925,2.203999999999893,2.348999999999875,2.056999999999888,1.9219999999999018
PAR,1.22,6.98,8.34,6.94,7.21,4.88,4.79,5.59,5.25,4.01,4.35,5.17,4.61
step_size,1.0,0.04900000000000004,0.032000000000000015,0.022000000000000013,0.014000000000000005,0.009000000000000001,0.006,0.004,0.002,0.001,0.001,0.003,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
