,0,1,2,3,4,5,6,7,8,9,10,11,12
objective,1665692020.6,1590869392.13,1544213594.84,1523750708.7702398,1514158920.6049767,1509768678.9240053,1507722839.130096,1506489586.7150795,1505842047.68731,1505498526.9049826,1505353455.0226352,1505123463.227852,1505123463.227852
max_demand,2476025.0,2360410.2051196466,2288367.569502905,2240459.0180326677,2210060.494405326,2190815.5269704056,2178114.0605391175,2169796.487059347,2165660.9928667154,2163589.4548738487,2161514.5924189747,2155305.892482857,2155305.892482857
cost,1665692020.6,1568871332.13,1532129500.76,1517166319.84,1510489141.05,1508317633.94,1506710675.4,1505917095.37,1505534912.67,1505381909.54,1505233337.64,1504764740.08,1504764740.08
inconvenient,0.0,21998060.000000015,12084094.080000006,6584388.930240004,3669779.554976641,1451044.9840052105,1012163.7300959687,572491.3450796161,307135.01730984077,116617.36498269015,120117.3826350173,358723.14785209496,358723.14785209496
run_time,0.0,0.04842638969421387,0.03100872039794922,0.022596120834350586,0.014769792556762695,0.00882411003112793,0.0069692134857177734,0.005105733871459961,0.002995014190673828,0.0020558834075927734,0.002028226852416992,0.004052162170410156,0.0010383129119873047
PAR,1.22,1.16,1.13,1.1,1.09,1.08,1.07,1.07,1.07,1.07,1.06,1.06,1.06
step_size,1.0,0.04900000000000004,0.032000000000000015,0.022000000000000013,0.014000000000000005,0.009000000000000001,0.006,0.004,0.002,0.001,0.001,0.003,0.0
total_demand,97470865.0,97470864.99999997,97470864.99999999,97470864.99999999,97470865.0,97470865.0,97470865.0,97470865.00000001,97470865.0,97470865.00000001,97470865.0,97470865.00000003,97470865.00000003
