,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,2674.958,2321.134,3104.709,1870.329,1452.628,1613.339,9669.706,14456.335,6589.653,9268.676,2444.849,5367.297,313.54,45.829,125.412,20.495,23.783,12.914,283.573,130.811,4698.605,639.244,54.119,61.211,123.057,205.858,75.605,71.687,127.39,72.92,94.576,5702.075,6108.851,412.766,7.159,0.037,23.749,23.3,87.663,74.004,82.529,1907.93,754.884,57.065,109.077,188.72,3450.956,10465.858
2,172.162,540.399,4754.855,6895.512,13285.288,17896.069,243.019,33.748,446.907,201.942,8700.794,2130.895,1369.938,75.056,288.413,63.911,48.277,35.636,2386.183,923.031,318.89,1118.443,104.432,334.217,681.646,2328.349,106.081,108.748,3287.449,1214.579,600.484,67.171,181.524,2568.84,30.211,11.261,34.591,39.153,99.865,509.047,979.256,2493.909,8906.371,762.074,3193.256,6388.023,458.652,52.308
3,2720.731,6082.395,14317.224,9757.671,343.364,98.652,613.832,57.182,6834.244,1543.999,847.224,3785.407,9287.747,242.584,1118.443,70.502,76.208,48.898,1866.799,663.492,653.035,1017.791,185.843,1300.321,1663.236,2123.177,199.831,308.685,304.834,3039.916,3778.126,402.26,95.376,916.353,58.292,27.428,72.744,75.576,446.27,2709.176,8151.809,1278.913,56.468,535.319,419.936,946.302,5452.341,874.909
4,2529.334,3252.39,774.502,1446.795,1886.097,537.202,10036.276,978.085,3444.756,6378.146,7588.549,369.902,271.755,4235.527,6109.872,96.348,124.644,104.945,1839.106,2052.783,533.983,3464.683,839.003,574.485,830.895,1124.428,1320.604,1608.147,2307.641,3121.431,184.097,375.518,967.991,3529.245,70.355,40.028,93.795,73.15,3182.478,1949.187,176.116,513.23,59.81,8101.293,6743.717,475.591,547.513,605.437
5,6467.736,6978.264,3153.184,5588.591,9921.021,429.257,832.78,194.862,1568.051,284.487,210.38,6324.958,2361.189,353.176,425.838,567.653,439.534,111.18,3682.172,5309.087,6698.559,388.987,521.385,781.493,939.94,1181.027,1698.055,2059.573,196.62,281.721,3505.11,4494.386,503.332,756.541,68.277,59.904,74.737,819.961,705.78,1680.243,1316.314,8558.864,617.132,230.661,191.416,1033.125,922.213,1982.109
6,528.49,2632.312,888.551,458.983,665.674,7168.613,14013.291,1497.597,2301.6,704.157,545.737,850.437,1240.86,2331.98,3341.165,303.697,495.112,729.149,713.731,512.596,345.798,4747.827,6443.689,8089.028,353.165,539.162,772.381,944.335,1172.871,1810.403,2384.501,217.72,737.019,3277.249,159.286,48.905,144.047,498.692,4331.127,3116.625,334.168,1493.917,287.423,201.217,1229.385,3594.254,8083.323,189.616
7,1404.902,5568.041,2253.658,851.394,809.258,802.464,689.252,1472.745,10159.887,4008.427,1335.198,1199.89,2177.711,3142.654,295.84,479.284,478.402,447.229,5336.606,5704.858,471.538,561.039,578.529,826.72,4349.986,1894.392,8227.988,2407.731,637.342,1036.772,2121.041,2513.794,738.399,3598.06,154.746,49.175,181.776,1130.154,926.986,488.587,720.187,3492.268,298.781,3367.845,2989.24,2223.773,2373.59,492.726
8,3753.113,2978.479,1453.026,859.275,939.676,1910.539,11384.623,4038.091,1394.62,1001.715,1157.989,1506.289,2329.992,5280.725,7501.254,305.873,502.362,760.249,892.073,1120.85,1202.451,1380.987,1478.621,1567.149,1577.39,1581.932,1727.167,1739.08,2057.601,3447.977,3999.484,285.724,3627.485,959.094,665.757,72.182,161.122,729.22,1163.884,4733.019,797.106,2372.879,349.496,201.65,3189.294,2558.314,1751.694,1022.293
9,1591.608,3234.155,2150.489,1716.701,1637.808,1585.064,1523.903,1584.147,1834.536,2067.555,3063.135,6235.189,7653.49,302.937,565.445,6350.644,1462.87,640.328,884.873,1158.45,1214.651,1420.687,1559.321,1662.749,1650.79,1681.921,1853.978,1990.939,2326.995,2634.838,258.378,3941.557,5656.574,539.883,498.535,69.901,792.271,626.471,869.61,4196.636,694.116,1971.06,283.811,3491.42,3158.898,2285.141,2293.378,603.029
10,1545.411,2095.865,1230.126,1741.774,10597.64,3698.603,1208.422,909.412,1139.506,1300.906,1543.046,2418.97,5408.719,8007.082,309.134,497.952,781.16,1007.479,1065.673,1243.45,1286.451,1452.087,1612.321,1669.449,1671.19,1661.852,1810.533,1791.942,2178.762,3592.774,4325.268,194.058,454.55,4679.249,1087.84,67.63,719.246,966.492,824.208,484.564,722.187,3659.958,298.961,3896.27,3397.948,2342.741,2282.676,589.328
11,1681.911,3319.155,2184.489,1719.101,1637.808,1585.064,1523.903,1569.947,1839.386,2109.077,3030.295,6015.071,8122.115,303.635,528.348,751.233,1020.548,1144.079,893.443,727.161,1464.628,9764.607,2319.295,793.077,941.695,1197.197,1420.255,1559.183,1621.08,2128.341,3442.129,4758.664,202.089,455.824,702.017,69.647,498.047,492.494,5761.893,5127.733,339.689,364.72,329.884,203.566,3754.837,3014.28,2405.247,632.978
