,0,1,2,3,4
cost,14446316.0,13355830.98,13347826.75,13347378.58,13347378.58
max_demand,54064.0,37347.953226151236,34331.02405656981,33705.68102628924,33705.68102628924
total_demand,952317.0,952317.0000000002,952317.0000000001,952317.0000000001,952317.0000000001
objective,14446316.0,13356228.68,13347814.306,13347384.1522,13347384.1522
PAR,2.73,1.88,1.73,1.7,1.7
inconvenient,0.0,397.7000000000002,-12.444000000000024,5.572200000000001,5.572200000000001
run_time,0.0,0.010412931442260742,0.0032320022583007812,0.001026153564453125,0.0003139972686767578
step_size,1.0,0.4100000000000002,0.11999999999999998,0.05,0.0
