,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,55.572,79.224,73.638,48.238,56.228,32.078,47.556,36.951,51.233,42.076,41.071,69.292,78.658,82.188,69.838,90.664,100.288,114.192,91.902,89.65,110.175,118.829,73.108,82.46,78.508,102.098,73.177,65.437,98.653,87.314,112.394,124.078,106.164,100.482,145.522,101.318,117.884,50.793,66.883,79.815,89.507,48.215,50.94,61.187,56.786,79.108,81.756,54.752
1,19.486,65.692,75.821,48.238,56.228,32.078,47.556,36.951,51.233,42.076,41.071,73.192,102.888,167.863,269.038,3.704,1.036,0.098,6.811,8.487,0.29,0.0,344.19,280.841,185.526,3.203,167.532,274.457,3.309,36.003,0.128,0.014,0.885,2.671,0.0,1.818,0.037,402.387,238.013,135.601,4.599,67.515,75.09,71.987,59.186,102.486,109.399,51.166
2,19.486,65.692,75.821,48.238,56.228,32.078,47.556,36.951,51.233,45.976,68.481,138.22,172.466,2.214,2.061,130.518,22.109,3.23,280.482,356.598,20.923,2.056,0.453,0.137,5.661,77.63,41.559,22.502,159.113,419.894,1.217,1.029,9.593,48.975,0.0,44.977,1.254,2.239,4.683,21.267,428.801,271.815,143.04,76.987,114.286,149.986,15.979,26.186
3,19.486,65.692,75.821,48.238,56.228,32.078,47.556,36.951,53.333,63.276,111.869,169.202,11.13,17.788,12.428,288.159,480.288,14.127,3.702,2.69,19.226,8.579,1.295,1.114,125.876,125.148,117.707,16.082,12.193,1.096,12.747,2.811,152.089,104.375,0.0,65.581,8.338,4.747,28.695,27.045,1.089,499.985,352.896,198.987,89.586,17.836,104.549,58.166
4,19.486,65.692,75.821,48.238,56.228,32.078,47.556,36.951,53.333,71.176,232.819,466.292,29.08,56.938,81.188,4.599,0.604,71.216,13.847,11.36,94.681,15.969,2.86,1.412,25.188,18.238,168.687,122.557,78.753,2.159,29.699,6.428,89.444,62.903,0.0,17.637,1.994,20.547,495.449,293.785,1.431,7.345,182.763,204.662,168.161,17.911,104.549,58.166
5,19.486,65.692,75.821,48.238,56.228,32.078,47.556,39.051,72.373,190.49,344.569,3.178,30.82,63.688,53.788,88.174,3.918,65.992,58.612,7.65,49.525,80.973,2.964,2.91,111.608,124.898,79.977,74.837,61.953,2.964,26.094,4.428,51.424,30.083,0.14,420.035,134.228,23.573,2.025,24.563,3.713,326.591,278.048,174.087,116.686,149.986,15.979,26.186
6,19.486,65.692,75.821,48.238,56.228,32.078,47.556,39.051,91.533,201.47,271.969,5.048,218.06,60.838,36.588,48.194,5.718,70.672,43.412,54.15,73.125,94.529,4.758,2.56,109.408,121.598,79.777,62.237,34.353,2.964,20.094,15.278,191.544,537.748,0.572,3.49,13.818,54.641,3.483,34.021,7.023,3.101,49.613,323.206,215.286,40.661,114.224,62.966
7,19.486,65.692,75.821,48.238,56.228,32.078,47.556,39.051,91.533,213.47,365.669,25.748,32.41,52.288,41.888,86.874,5.568,60.992,47.062,65.75,71.525,90.429,12.558,9.16,83.508,89.398,65.577,46.137,10.653,6.664,601.844,237.178,22.524,6.512,1.867,3.16,82.259,52.541,3.283,52.915,52.107,24.115,13.64,28.887,193.286,89.636,229.149,113.966
8,19.486,65.692,75.821,48.238,56.228,32.078,47.556,39.051,92.533,210.57,298.169,23.648,15.81,302.588,66.388,41.194,7.748,31.992,21.762,47.75,61.025,72.129,8.458,87.36,91.508,102.398,76.077,82.037,99.953,8.764,136.744,224.278,13.724,6.612,1.867,15.033,104.334,49.393,3.283,27.115,17.857,90.515,407.415,108.687,201.711,65.836,25.379,34.086
9,19.486,65.692,75.821,48.238,56.228,32.078,47.556,39.051,85.533,198.97,384.569,25.848,28.21,58.788,35.788,62.314,78.288,67.092,43.702,57.05,52.575,63.329,67.108,73.06,72.808,99.998,68.777,60.837,91.353,128.114,133.694,1.928,76.764,1.922,1.967,177.683,152.884,58.593,3.483,52.915,51.907,24.115,11.24,21.687,251.886,89.636,244.149,123.166
10,19.486,65.692,75.821,48.238,56.228,32.078,47.556,39.051,85.533,199.97,278.869,22.998,215.06,39.188,27.688,44.314,77.088,58.692,31.702,45.05,52.575,63.329,73.708,101.78,102.248,12.988,78.527,80.837,104.953,10.764,67.744,150.278,155.524,11.567,2.377,2.02,88.334,46.441,23.683,33.315,30.507,16.815,57.565,484.212,326.886,29.061,19.454,30.086
11,19.486,65.692,75.821,48.238,56.228,32.078,49.656,68.551,180.027,268.87,9.375,10.948,30.71,58.788,35.788,34.714,34.228,54.692,400.262,112.05,54.375,26.629,42.708,56.26,45.008,72.998,63.777,60.837,81.553,52.814,62.194,65.178,69.564,52.437,2.767,5.22,151.734,445.041,73.983,29.015,32.607,24.115,10.515,22.162,238.636,208.086,38.804,32.661
