,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,110.972,149.567,2578.131,1006.952,4955.724,8308.52,15210.667,22946.349,1096.672,2963.792,7524.849,1320.944,991.136,326.432,93.528,72.361,70.953,468.811,140.843,139.48,268.183,2054.715,838.73,118.219,94.685,113.482,88.846,259.839,1154.679,93.879,120.036,133.435,104.574,90.642,211.413,115.656,89.37,140.171,142.264,134.324,158.506,326.42,175.011,298.214,344.989,1254.724,6893.208,10421.593
2,114.343,1513.652,20389.672,10065.328,4483.386,3404.771,176.681,68.936,8892.783,18639.93,919.209,2121.685,4133.517,255.644,130.645,44.487,64.598,1106.235,156.943,130.847,500.854,2405.897,1042.845,210.605,64.51,59.448,75.842,317.204,2355.913,76.046,99.525,125.169,65.259,75.356,154.061,97.509,63.363,106.569,51.445,108.099,93.81,327.203,193.509,1214.772,2501.244,570.128,1355.66,5591.353
3,5106.995,18306.975,125.352,2707.03,13424.611,9653.948,453.846,19.51,380.095,34.257,5263.669,13255.612,1882.732,1544.045,328.201,31.831,47.717,1677.504,178.548,210.578,815.132,526.404,2258.505,644.923,59.742,53.195,71.519,1251.508,2804.741,184.465,93.128,115.084,77.952,50.421,322.513,96.797,36.223,59.726,36.996,60.897,73.576,4454.031,2726.69,1871.704,152.152,574.262,648.665,1962.483
4,1338.374,27.522,137.12,1524.328,363.935,4979.954,10014.702,28.263,11195.905,55.649,63.23,51.75,9174.082,10592.389,2112.754,25.523,65.517,1962.64,434.57,1071.065,11527.661,4967.732,1651.9,1501.91,122.2,103.996,336.103,477.657,92.079,720.456,1222.692,2561.572,90.27,90.863,151.292,253.069,59.336,51.821,53.569,54.338,138.858,107.039,166.867,964.266,2242.495,8667.391,1729.938,1389.848
5,3443.365,64.06,1162.004,13715.247,4295.809,729.357,230.284,62.404,82.62,30.298,2705.51,296.803,76.614,112.123,412.123,20.38,101.884,9113.75,11704.64,16525.044,144.109,248.031,2518.148,3131.867,605.018,262.745,354.853,4840.799,1360.333,460.261,759.947,1191.814,162.563,82.659,2142.941,178.899,40.34,53.801,90.496,77.029,213.551,117.568,3200.058,2332.836,1256.824,120.365,2151.091,3733.225
6,5458.238,745.931,1012.646,1005.133,165.414,813.658,780.667,62.196,184.803,67.94,2480.071,309.601,714.487,3270.11,6800.671,42.96,190.4,2689.45,69.781,66.899,63.994,1129.387,13510.412,13179.161,1478.943,840.56,3855.913,693.869,729.011,8297.741,2405.397,642.84,559.947,92.593,1287.394,259.445,29.522,18.529,65.719,170.058,1525.757,841.148,1122.358,4326.584,10484.44,69.428,758.053,1347.231
7,4409.618,311.969,947.748,982.881,628.586,556.288,374.387,44.118,1834.709,50.585,8335.089,4954.442,1188.666,233.571,2299.717,42.77,3370.302,7290.571,210.773,37.455,73.344,2892.648,68.712,35.562,15003.668,7531.393,1931.524,796.571,696.349,864.8,1202.583,1989.712,2255.311,46.261,2110.791,259.548,28.567,19.877,80.276,106.539,3813.876,2955.826,2148.551,1619.193,81.544,380.42,4092.695,5526.104
8,3211.055,435.17,270.313,329.865,839.355,3967.597,7320.511,48.851,2062.11,48.335,218.698,126.725,1168.718,5464.703,12473.72,60.562,119.212,715.79,157.277,71.771,227.31,1253.804,71.392,104.581,69.67,154.375,3551.396,18916.496,6084.158,1558.466,914.336,1009.352,1125.727,154.869,1783.935,2630.812,42.748,21.008,62.435,3103.051,2529.886,2090.008,2208.124,2104.128,99.04,1983.419,2486.101,1265.525
9,3643.326,455.112,11206.353,6783.968,1530.188,849.196,748.722,72.098,5872.899,83.24,406.669,243.744,803.176,204.007,785.737,124.232,2993.639,3961.815,3644.97,45.865,132.222,1819.509,162.247,104.536,58.975,3818.501,2917.467,148.175,2736.845,2968.433,2663.257,2777.493,2666.447,138.115,2895.694,3975.305,35.772,35.909,50.385,4261.489,3430.108,2406.829,2085.006,2008.848,2023.672,2168.874,2424.892,1342.529
10,3494.137,352.798,43.912,418.602,2138.087,7944.22,1925.609,90.741,204.417,68.158,15561.195,7080.662,1707.021,902.178,1486.27,84.324,110.424,150.671,120.685,142.868,3157.613,2677.364,219.963,1263.83,55.389,64.899,3204.584,2786.81,2048.822,1841.549,1839.599,1962.96,2271.938,3724.565,5616.368,126.234,60.313,89.664,236.578,140.148,96.216,5379.79,3726.917,2310.139,2014.717,2078.094,2369.325,1325.123
11,10664.019,7860.333,825.74,842.151,1008.882,1397.519,1488.589,85.231,983.237,98.665,103.028,81.035,2433.055,2205.32,1891.398,1892.228,2296.046,2569.091,110.124,74.42,2641.427,2520.321,2477.356,2694.796,55.23,72.966,3002.295,2692.81,2196.224,2205.355,2606.885,4173.359,4931.888,110.686,294.852,3300.341,73.327,42.149,217.548,134.345,89.481,6007.541,4492.423,2562.065,2184.318,2218.363,2452.803,1355.225
12,2861.839,460.428,57.981,2548.976,2396.909,1564.774,1425.761,1504.504,1641.71,2045.773,1977.091,63.16,2108.135,2333.158,2315.872,2776.382,2667.263,73.396,2411.974,2455.937,2169.988,2076.527,2486.478,2481.095,72.088,2605.506,2684.307,2254.252,2112.263,2277.82,2337.946,2734.968,4149.543,5844.707,103.076,177.367,81.097,34.047,170.852,5496.418,3729.9,87.097,3034.881,3008.143,2489.022,2379.126,2562.486,1384.467
13,1524.151,259.851,62.659,526.144,685.484,2362.187,16201.507,5386.997,1372.23,565.897,635.046,705.625,905.294,1207.387,1662.922,1869.326,110.287,1041.724,94.411,2359.316,2340.816,1905.359,2066.682,1990.748,91.165,2181.708,2173.266,93.984,2398.172,2823.258,3058.553,3014.489,121.653,218.02,3665.307,3992.679,60.439,22.942,2299.486,301.138,135.389,121.248,165.424,1287.893,306.291,2565.519,8469.738,9306.679
14,2845.449,461.878,63.045,2550.09,2390.759,1567.024,1431.761,1502.614,1572.216,1629.785,1609.11,1733.203,1801.109,1955.794,2072.339,2301.634,2240.996,1897.988,2100.797,2100.674,2058.184,2078.767,2504.998,2492.831,70.688,2599.97,2690.687,2285.712,2217.819,2847.115,3776.692,4032.333,92.243,166.958,4614.252,5356.076,85.244,47.801,2488.789,265.913,166.605,1934.586,145.188,5167.938,5544.641,4355.437,217.468,583.29
15,2790.485,421.497,1887.466,2035.046,1494.42,1321.112,1398.531,1498.244,1571.016,1629.785,1609.11,1733.203,1801.109,1955.794,2072.339,2301.634,2246.996,1913.588,2131.897,2328.162,2895.4,2970.9,126.102,1383.578,95.505,3361.002,3216.292,2393.416,2329.251,3021.784,4890.571,5626.876,105.824,152.25,2821.857,362.625,129.079,49.08,2336.897,239.918,5791.431,7039.796,7067.917,176.59,132.243,143.634,434.253,1280.985
16,7308.587,6049.856,1651.927,585.651,628.756,721.867,844.526,995.754,1121.266,1135.385,1196.61,1294.603,1547.694,1880.637,2303.885,2335.257,93.365,2158.976,2347.678,1951.639,1902.384,1847.878,1998.702,2370.494,2480.191,111.521,2445.623,2497.921,2339.681,3148.696,4287.212,4552.493,111.063,260.103,5287.977,6278.566,76.599,39.901,3316.655,393.881,155.843,148.17,324.965,3138.147,215.998,782.587,5223.136,2826.184
17,2723.752,398.673,1903.476,2044.846,1504.22,1320.112,1398.531,1498.244,1571.016,1629.785,1609.11,1733.203,1809.309,1962.394,2073.339,2301.634,2255.396,1897.988,2098.397,2118.674,2035.584,1931.173,2005.64,2099.954,2241.54,2291.872,2426.549,2815.997,3937.319,7886.998,9418.869,180.727,2809.132,269.16,155.165,212.417,67.115,52.463,5283.15,1050.255,170.466,142.246,696.793,4211.279,1000.427,3513.607,1094.668,863.826
18,2735.919,396.378,1895.87,2037.896,1491.47,1322.512,1400.931,1504.244,1584.216,1641.785,1621.11,1757.678,1930.886,2415.684,2448.76,66.591,2639.048,2538.192,2308.511,2145.484,2057.984,2068.768,2373.874,2904.42,2961.111,106.696,3400.553,4380.423,3996.088,141.462,3296.225,3790.956,178.296,475.223,6646.245,8895.963,55.284,62.105,181.776,420.922,4177.675,446.597,175.755,603.044,4658.016,986.303,484.019,907.542
