,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run_time,0.0,0.030986309051513672,0.027332067489624023,0.02126288414001465,0.029003620147705078,0.014384031295776367,0.009287834167480469,0.007538795471191406,0.012545108795166016,0.008218050003051758,0.008092880249023438,0.005449056625366211,0.003412961959838867,0.02229905128479004,0.0005848407745361328
PAR,2.18,2.06,1.92,1.84,1.72,1.67,1.63,1.61,1.56,1.54,1.52,1.5,1.49,1.44,1.44
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total_demand,995649.0,995649.0000000001,995649.0000000002,995648.9999999999,995648.9999999999,995649.0,995649.0,995648.9999999998,995649.0000000003,995648.9999999998,995649.0,995648.9999999999,995649.0000000001,995649.0000000001,995649.0000000001
max_demand,45226.0,42633.12780087743,39868.04088065669,38074.27948717544,35675.82694419327,34551.477670030195,33832.903229185256,33362.27566765891,32440.374165012367,31957.096033329417,31449.504909501124,31105.22256431555,30919.026204641883,29843.504109965765,29843.504109965765
step_size,1.0,0.05900000000000004,0.06700000000000003,0.04600000000000003,0.06500000000000003,0.032000000000000015,0.021000000000000005,0.014000000000000005,0.02800000000000001,0.015000000000000006,0.016000000000000007,0.011000000000000003,0.006,0.04900000000000003,0.0
objective,15651930.3,14838982.49,14388134.14,14249335.17,14101407.71,14071982.47,14059542.8,14053045.19,14035119.25,14028726.41,14022194.99,14019189.7,14018121.43,13989176.22,13989176.22
cost,15651930.3,14838982.49,14388134.14,14249335.17,14101407.71,14071982.47,14059542.8,14053045.19,14035119.25,14028726.41,14022194.99,14019189.7,14018121.43,13989176.22,13989176.22
