,0,1,2,3,4,5,6
run_time,0.0,0.04000000000000003,0.035000000000000024,0.04300000000000003,0.04400000000000003,0.04600000000000003,0.03400000000000002
PAR,2.18,2.78,3.42,2.8,2.14,2.53,2.01
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total_demand,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0,995649.0
max_demand,45226.0,57716.0,70921.0,58175.0,44379.0,52531.0,41755.0
step_size,1.0,0.3840000000000003,0.10200000000000005,0.09000000000000004,0.018000000000000002,0.07000000000000002,0.0
objective,15651930.3,58333159.0,188907052.2,88223265.4,15445130.9,35722923.2,14520161.9
cost,15651930.3,58333159.0,188907052.2,88223265.4,15445130.9,35722923.2,14520161.9
