,0,1,2,3,4
objective,30195713.5,73775471.7,57800012.5,48081819.4,32979256.2
run_time,0.0,0.09300000000000007,0.08300000000000006,0.08200000000000006,0.07700000000000005
step_size,1.0,0.2890000000000001,0.143,0.087,0.0
max_demand,74243.0,107521.0,93663.0,90241.0,74986.0
total_demand,1790212.0,1790212.0,1790212.0,1790212.0,1790212.0
PAR,1.99,2.88,2.51,2.42,2.01
inconvenient,0.0,403700.0,229600.0,180000.0,77200.0
cost,30195713.5,73371771.7,57570412.5,47901819.4,32902056.2
