,0,1,2,3,4,5,6
cost,36388912.1,105571967.3,110253750.6,73036622.5,81694767.7,83927816.3,84223689.6
step_size,1.0,0.22800000000000006,0.13899999999999998,0.071,0.025,0.012,0.0
run_time,0.0,0.08500000000000006,0.08000000000000006,0.07800000000000006,0.08900000000000007,0.08300000000000006,0.08900000000000007
PAR,2.04,3.29,3.36,3.34,3.29,3.82,3.81
total_demand,2241616.0,2241616.0,2241616.0,2241616.0,2241616.0,2241616.0,2241616.0
max_demand,95396.0,153833.0,156798.0,155939.0,153633.0,178310.0,178098.0
objective,36388912.1,105938167.3,110619650.6,73281422.5,81889767.7,84120516.3,84478089.6
inconvenient,0.0,366200.0,365900.0,244800.0,195000.0,192700.0,254400.0
