,0,1,2,3,4,5,6
max_demand,1250538.0,1208509.400667972,1182071.7053407575,1169070.1045820091,1156211.862431607,1143657.6519448592,1143657.6519448592
objective,928140654.2,858175103.35,817052128.0212,798752467.7349968,786491343.502925,776660538.1944078,776660538.1944078
step_size,1.0,0.034,0.022,0.011,0.011,0.011,0.0
cost,928140654.2,854668152.95,815041293.93,797707718.91,785561497.54,775884892.4,775884892.4
PAR,1.31,1.26,1.23,1.22,1.21,1.19,1.19
total_demand,45984498.0,45984497.99999999,45984498.00000001,45984498.00000002,45984498.000000015,45984498.00000001,45984498.00000001
run_time,0.0,0.0016820430755615234,0.0012810230255126953,0.0008761882781982422,0.0008740425109863281,0.0008959770202636719,0.00047206878662109375
inconvenient,0.0,3506950.4000000004,2010834.0911999997,1044748.8249968,929845.9629250352,775645.7944078246,775645.7944078246
