,0,1,2,3,4,5,6,7,8,9
objective,31639945.7,30256023.71,30019057.121,29957140.83695,29941957.271461003,29932680.95188539,29920381.67296229,29891906.400851883,29889531.95709148,29889531.95709148
run_time,0.0,0.0061452388763427734,0.004675626754760742,0.002618074417114258,0.0013360977172851562,0.0009441375732421875,0.0013341903686523438,0.0026140213012695312,0.0009188652038574219,0.0004830360412597656
cost,31639945.7,30254684.32,30018665.66,29956714.41,29941806.46,29932561.1,29920207.49,29891386.11,29889498.13,29889498.13
max_demand,87904.0,77137.6080057013,69761.86998941192,66342.84422234815,65022.62162232343,64372.39540610019,63091.3847375188,62456.486363134776,61831.92149950343,61831.92149950343
inconvenient,0.0,1339.3899999999999,391.46099999999996,426.42695000000003,150.811461,119.85188539,174.1829622922,520.29085188539,33.8270914811461,33.8270914811461
total_demand,2126533.0,2126533.0000000005,2126532.9999999995,2126532.9999999995,2126533.0000000005,2126532.9999999995,2126533.0,2126533.0,2126533.0,2126533.0
PAR,1.98,1.74,1.57,1.5,1.47,1.45,1.42,1.41,1.4,1.4
step_size,1.0,0.12999999999999998,0.09999999999999999,0.05,0.02,0.01,0.02,0.05,0.01,0.0
