,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,47.497,53.925,35.31,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,35.89,24.213,63.845,87.904,57.864,52.743,63.484,46.878,10.189,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.71,22.566,21.906,18.608,50.742,59.829,46.197,68.694,64.436,29.987,49.178,58.679,52.219,49.012,68.744,62.703,61.316,72.067,64.556
1,15.546,59.203,73.19,0.029,0.016,40.18,43.51,62.609,0.0,54.636,74.415,123.171,112.274,0.003,0.0,0.015,56.876,0.0,109.933,49.533,15.062,12.542,24.288,52.359,18.318,32.814,26.725,29.649,43.7,29.71,22.76,49.49,113.51,137.772,0.015,46.939,0.0,0.0,125.017,81.181,1.986,145.367,238.475,0.0,1.5,2.215,0.0,0.0
2,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,44.612,93.029,78.726,0.007,0.0,81.828,58.778,0.023,72.062,32.089,15.115,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.904,23.672,24.163,18.91,0.0,105.154,107.071,0.0,0.0,100.872,136.204,132.331,0.005,0.0,1.8,145.674,170.177,0.0,0.0
3,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,54.992,67.252,72.158,0.0,65.442,74.733,77.124,0.027,22.637,16.492,14.927,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.854,23.282,38.565,56.077,0.017,0.005,87.631,109.137,246.611,306.842,1.8,2.715,2.704,0.001,68.819,0.055,0.032,0.856,20.934
4,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,51.492,56.752,61.658,0.0,73.542,73.047,69.452,46.878,10.189,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.71,22.566,21.906,18.658,77.557,232.922,281.269,0.0,0.0,0.0,1.921,3.129,58.703,0.001,0.015,0.0,0.172,180.598,66.81
5,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,54.992,67.252,72.158,0.0,63.042,62.547,65.952,46.878,10.189,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.71,22.76,49.525,263.33,457.478,0.03,0.0,0.01,0.008,0.008,1.921,11.321,72.504,0.001,59.576,8.399,0.021,0.223,19.112
6,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,51.492,56.752,60.658,0.0,74.542,73.047,69.452,46.878,10.189,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.904,50.222,127.204,213.252,0.037,0.065,0.01,0.01,0.008,0.008,0.156,260.469,228.935,0.001,60.227,3.073,1.821,0.223,20.312
7,13.366,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,57.392,78.188,86.762,0.0,45.234,0.015,90.322,72.44,12.657,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.904,50.222,200.345,286.809,0.037,0.065,0.025,49.455,0.05,0.07,35.349,0.225,0.076,0.23,44.29,0.035,5.437,202.129,90.534
8,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,51.492,59.152,64.258,0.0,70.942,70.647,69.452,46.878,10.189,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.71,22.566,21.906,18.608,50.742,59.829,46.197,68.694,91.047,111.255,131.394,0.0,0.0,0.005,140.818,182.355,1.871,0.0,18.94
9,12.716,42.343,36.885,55.615,58.652,30.254,39.358,46.239,56.162,35.728,23.012,54.99,67.248,71.158,0.006,64.042,62.547,65.952,46.878,10.189,10.247,12.527,24.283,52.359,18.318,32.814,26.725,29.649,43.7,29.71,22.566,21.906,18.608,50.742,59.829,46.197,68.694,91.047,209.525,264.913,0.03,35.38,2.785,54.487,0.475,0.048,0.033,18.962
