,0,1,2,3,4,5,6,7,8,9
objective,31639945.7,30250989.82,30012865.934,29927053.22488,29915420.0079536,29907741.449240927,29902092.12680759,29890072.151095774,29885858.031978086,29885858.031978086
run_time,0.0,0.006215095520019531,0.00467371940612793,0.0038149356842041016,0.0017638206481933594,0.0013461112976074219,0.0009250640869140625,0.0017516613006591797,0.0013279914855957031,0.0004909038543701172
cost,31639945.7,30249621.96,30012476.12,29926646.49,29915221.97,29907607.13,29901969.83,29889835.25,29885801.23,29885801.23
max_demand,87904.0,77137.6080057013,69761.86998941192,64372.39540610019,62460.47089014361,61217.507519429746,60605.33244423545,59540.052381634836,58355.205339240296,58355.205339240296
inconvenient,0.0,1367.8599999999997,389.814,406.73488,198.03795359999998,134.319240928,122.29680759072001,236.90109577227838,56.801978084554435,56.801978084554435
total_demand,2126533.0,2126533.0,2126532.9999999995,2126533.0,2126533.0,2126533.0,2126533.0,2126533.0,2126533.0000000005,2126533.0000000005
PAR,1.98,1.74,1.57,1.45,1.41,1.38,1.37,1.34,1.32,1.32
step_size,1.0,0.12999999999999998,0.09999999999999999,0.08,0.03,0.02,0.01,0.03,0.02,0.0
