,0,1,2,3,4,5,6
objective,661129119.7,8031157912.2,7759041935.8,7018988195.0,7646065504.4,7478869300.7,7686849193.3
total_demand,39180071.0,39180071.0,39180071.0,39180071.0,39180071.0,39180071.0,39180071.0
step_size,1.0,0.022,0.013,0.011,0.011,0.011,0.0
cost,661129119.7,8028547771.2,7756338934.8,7017482253.0,7643833578.4,7476670911.7,7684909844.3
run_time,0.0,1243.3299999999974,547.3500000000009,672.6100000000013,678.8000000000021,458.10999999999854,538.5400000000004
inconvenient,0.0,2610141.0,2703001.0,1505942.0,2231926.0,2198389.0,1939349.0
max_demand,1021789.0,14303546.0,13883766.0,11486512.0,9864627.0,12008660.0,11760661.0
PAR,1.25,17.52,17.01,14.07,12.09,14.71,14.41
