,0,1,2,3,4
total_demand,139744.0,139744.0,139744.0,139744.0,139744.0
run_time,0.0,0.015,0.010000000000000002,0.010000000000000002,0.015
step_size,1.0,0.4180000000000002,0.07100000000000001,0.002,0.0
objective,2257646.0,4072884.0,3326514.0,2752782.5,2257661.0
cost,2257646.0,4072638.0,3326441.0,2752727.5,2257646.0
inconvenient,0.0,246.0,73.0,55.0,15.0
PAR,5.84,7.15,7.52,6.59,5.84
max_demand,17000.0,20805.0,21900.0,19200.0,17000.0
