,0,1,2,3
total_demand,139744.0,139744.0,139744.0,139744.0
run_time,0.0,6.6000000000000005,6.73,6.69
step_size,1.0,0.37200000000000016,0.10400000000000001,0.0
objective,2257646.0,4012790.5,3197510.0,4680547.0
cost,2257646.0,4012576.5,3197381.0,4680486.0
inconvenient,0.0,214.0,129.0,61.0
PAR,5.84,8.35,7.32,9.69
max_demand,17000.0,24300.0,21300.0,28200.0
