,0,1,2,3
total_demand,139744.0,139744.00000000003,139744.00000000003,139744.00000000003
run_time,0.0,0.029672861099243164,0.006922006607055664,0.0005991458892822266
step_size,1.0,0.37200000000000016,0.10400000000000001,0.0
objective,2257646.0,1961366.848,1959265.486768,1959265.486768
cost,2257646.0,1961287.24,1959260.35,1959260.35
inconvenient,0.0,79.60800000000003,5.136767999999997,5.136767999999997
PAR,5.84,4.02,3.71,3.71
max_demand,17000.0,11696.195063949659,10791.20287598609,10791.20287598609
