,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,844.639,627.889,1839.248,1215.567,1391.681,3232.897,24503.934,31942.084,8433.841,9588.169,406.741,983.636,70.609,3.94,20.892,1.41,1.891,0.842,53.256,27.537,1057.739,90.719,5.586,8.694,29.405,38.007,14.056,13.955,17.938,11.541,13.115,1174.769,1422.785,62.16,0.731,0.0,1.694,1.954,13.785,8.376,12.841,291.231,141.666,8.349,26.633,32.834,1100.847,6678.752
2,1132.648,1543.656,6535.852,10655.313,18685.382,27475.925,8.223,1.115,300.843,346.662,12610.527,4668.97,143.364,7.946,28.781,4.039,3.102,1.088,82.179,57.76,944.81,88.002,8.271,14.305,44.644,90.927,16.269,10.766,66.575,44.635,19.282,3182.113,689.311,95.171,0.895,0.551,2.509,2.713,17.8,8.638,46.282,2116.516,340.918,25.105,34.479,64.556,4126.509,1074.938
3,4464.472,13247.738,22678.979,2505.872,17.872,2.535,28.839,4.515,11362.572,20939.405,813.861,4186.977,1065.039,11.165,38.554,7.581,4.033,2.308,285.635,95.748,2036.812,155.812,15.134,38.352,58.856,134.259,23.819,24.029,137.091,45.704,31.151,623.79,3501.466,151.483,1.376,0.939,3.772,3.772,16.151,57.959,61.994,2335.551,896.311,35.633,58.692,231.621,165.636,4860.0
4,180.973,34.125,77.166,8144.276,1922.571,4.955,112.624,11.706,108.423,12.73,4671.354,20376.664,26935.137,277.015,126.58,12.492,5.77,4.097,513.654,508.99,5541.469,654.596,23.172,32.319,84.458,329.093,33.478,37.229,84.852,63.809,59.37,4556.889,1097.882,452.146,1.813,1.3,4.866,4.231,67.695,92.585,274.188,227.734,1307.995,36.799,3812.225,12472.705,1932.421,142.244
5,809.186,113.782,267.813,11318.653,5569.769,5.331,113.568,30.449,4174.652,7.03,391.626,126.239,18.413,137.634,828.971,14.451,10.048,4.799,13344.444,3605.674,4107.765,4418.716,28.886,45.906,66.789,350.39,60.638,26.477,343.279,211.398,60.804,335.887,4936.498,4326.084,2.823,1.85,9.062,10.077,44.842,52.694,3412.99,10153.528,20669.629,239.623,427.146,35.118,1078.122,1121.312
6,7286.856,6009.627,400.179,54.819,35.903,24.645,4001.307,39.082,120.349,22.421,9778.208,964.559,97.447,2231.365,4421.476,74.38,26.693,16.404,67.685,736.982,653.96,529.821,55.808,114.985,1865.435,5612.795,54.61,46.218,3664.488,1596.165,1629.391,4848.621,105.523,348.482,2.926,1.88,9.818,10.075,64.135,122.704,461.407,48.186,14.48,3383.826,1998.45,211.74,22037.602,11566.947
7,450.044,82.416,139.934,1186.748,972.7,10.783,3376.565,179.521,2528.714,62.76,131.787,59.742,56.658,2201.022,7725.39,40.272,31.731,31.196,136.96,2862.043,17369.575,18084.319,123.857,261.429,309.109,51.975,56.288,51.403,1136.611,10145.821,2109.444,616.982,419.898,719.418,4.239,2.808,17.06,6.753,151.55,2513.061,9030.354,68.545,41.125,1835.543,7782.982,2230.998,11.13,51.602
8,1140.071,1171.505,328.983,2180.881,2375.118,93.234,4130.481,310.973,7780.617,317.803,321.918,189.287,238.87,1557.219,431.876,116.809,41.584,38.151,305.242,1915.561,35.582,37.546,65.965,2972.842,2251.338,1289.139,973.663,68.06,408.08,116.26,1098.202,5291.21,23963.954,25501.84,12.82,3.37,17.199,17.635,199.299,1407.604,105.28,67.371,36.179,2036.089,2091.657,2281.412,11.006,124.08
9,1346.921,1403.782,322.619,1931.373,2029.908,122.513,4592.34,291.438,9426.335,121.961,3912.549,4995.266,314.451,915.416,145.15,98.126,41.619,36.747,233.42,1631.489,32.111,28.615,6263.948,5637.779,3309.608,2578.448,3179.979,4108.641,3915.606,63.863,4250.992,7009.051,150.756,180.556,6.274,7.231,16.815,18.178,386.324,4186.744,152.809,70.773,37.723,6568.286,6215.134,5000.9,34.531,145.767
10,19202.015,7930.848,928.309,436.057,439.73,20.347,585.475,93.344,57.135,72.858,78.443,72.119,411.951,24152.786,9993.388,1053.966,109.529,97.681,1808.873,2571.7,225.713,40.356,42.654,114.237,241.403,2631.487,302.369,127.719,380.726,4335.645,607.824,41.17,163.342,305.656,22.963,3.937,27.844,46.274,3679.251,580.368,4391.38,4659.441,110.626,77.018,89.86,134.099,30.762,3940.187
11,255.162,123.555,4998.265,6539.499,6924.962,267.352,1689.604,97.996,51.059,157.479,4020.37,308.761,90.936,120.472,156.887,132.849,98.757,371.07,9503.664,8390.443,268.422,98.306,92.157,285.024,11474.751,12711.695,1149.708,166.168,4953.042,389.314,125.323,49.125,249.869,366.902,22.963,3.945,28.252,51.546,6817.739,1550.461,741.068,8396.198,2039.28,368.33,154.341,265.21,36.912,315.672
