,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
objective,1665692020.6,1606321483.05,1561173254.3444002,1535551549.7380064,1524258754.12232,1517871051.5667768,1512629638.9305322,1509823594.9759264,1508356219.1656122,1505331860.3832772,1504041977.4715102,1503183484.2598338,1502769855.9825802,1502588871.8751073,1502474633.7957249,1502400686.8444943,1502317085.782291,1502208624.9966753,1502076528.4648433,1502011155.052655,1501299807.5641603,1501237952.757566,1501128635.538905,1501128635.538905
max_demand,2476025.0,2417278.7976307315,2362298.8652313165,2317832.2197601106,2294768.5659497264,2271942.2869564043,2249343.54495842,2233664.894839993,2226980.6988098626,2198296.459937696,2191719.9624419035,2182981.980492999,2178625.2100069933,2176457.6667969865,2174292.2911301893,2172127.241839059,2167803.636239623,2163485.08332378,2161329.0452404562,2159176.9591952157,2127007.398450121,2124903.6980516706,2120702.606252265,2120702.606252265
cost,1665692020.6,1600081595.85,1555983368.45,1532131881.97,1523124948.8,1517151052.62,1511755666.92,1509378480.18,1508109647.11,1504676574.22,1503811404.93,1502960230.55,1502636631.09,1502523277.6,1502433488.29,1502357617.99,1502237364.12,1502098769.84,1502033851.12,1501967917.33,1501245955.13,1501200257.21,1501121982.33,1501121982.33
inconvenient,0.0,6239887.200000004,5189885.8944000015,3419667.768006401,1133805.322319936,719998.9467768008,873972.0105322321,445114.7959262744,246572.0556122212,655286.1632770414,230572.54151016887,223253.70983395932,133224.8925803321,65594.27510741967,41145.50572489258,43068.85449427511,79721.66229101145,109855.15667541798,42677.34484332458,43237.72265515667,53852.43416017265,37695.54756583983,6653.208904868321,6653.208904868321
run_time,0.0,0.024830102920532227,0.02274322509765625,0.018912792205810547,0.009818792343139648,0.010931968688964844,0.01073598861694336,0.008100509643554688,0.0039522647857666016,0.013927221298217773,0.004008054733276367,0.004984617233276367,0.0029969215393066406,0.002033710479736328,0.0020627975463867188,0.0020689964294433594,0.0030219554901123047,0.00308990478515625,0.0021178722381591797,0.0020532608032226562,0.005154848098754883,0.0020253658294677734,0.0030493736267089844,0.0010755062103271484
PAR,1.22,1.19,1.16,1.14,1.13,1.12,1.11,1.1,1.1,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.05,1.05,1.04,1.04
step_size,1.0,0.024000000000000014,0.02300000000000001,0.019000000000000006,0.01,0.010000000000000002,0.010000000000000002,0.007,0.003,0.013000000000000005,0.003,0.004,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.015,0.001,0.002,0.0
total_demand,97470865.0,97470864.99999997,97470865.00000001,97470865.0,97470865.0,97470865.00000003,97470865.00000003,97470864.99999999,97470864.99999997,97470865.00000003,97470864.99999997,97470864.99999997,97470864.99999997,97470865.0,97470865.0,97470865.0,97470864.99999997,97470864.99999996,97470865.00000001,97470865.00000001,97470865.0,97470864.99999999,97470864.99999999,97470864.99999999
