,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,66.274,188.199,1823.821,1421.435,2019.513,4691.592,19581.052,27628.779,6163.477,9586.63,1539.159,2238.74,434.605,130.283,150.599,116.564,84.438,65.84,141.843,151.829,1557.851,243.168,107.799,134.861,144.872,128.346,104.782,115.036,161.545,115.983,110.618,1740.057,1964.814,234.724,83.74,81.359,63.453,89.158,116.246,91.136,126.072,525.292,293.794,69.553,140.193,795.369,4005.648,5900.724
2,99.62,1000.398,6291.506,10150.453,17466.322,25750.962,47.843,23.954,935.571,1032.933,4343.723,9681.41,680.696,46.085,47.686,22.053,33.759,42.296,152.245,163.264,1373.536,153.169,53.457,56.696,62.949,119.083,86.122,49.289,93.387,60.966,47.403,4811.725,1560.616,245.784,45.362,72.818,61.151,20.74,38.019,53.217,127.192,5244.022,1576.561,97.021,132.262,362.298,1097.123,1756.118
3,514.502,12503.229,22359.219,2231.702,164.926,59.384,84.3,59.353,7244.441,7635.331,18610.205,1207.282,1970.709,153.65,116.995,65.516,46.299,33.39,762.467,293.704,1808.807,283.36,68.662,113.298,81.408,233.059,64.04,48.86,333.793,227.933,117.579,247.79,1930.302,410.036,66.593,78.321,49.742,56.94,60.303,128.05,136.962,293.579,3984.552,217.88,251.901,4814.938,3880.972,1364.601
4,848.399,153.995,60.412,9346.084,3185.595,15.256,297.669,15.103,22465.264,8761.342,427.474,4594.723,7696.391,1423.876,634.807,48.053,25.715,8.823,3468.671,3087.959,6629.259,1298.278,70.766,72.101,163.692,938.38,38.749,51.402,166.037,137.395,113.254,320.428,3013.258,3117.206,21.775,33.293,48.4,16.274,74.0,247.464,999.421,168.027,207.231,1248.371,6315.765,1009.028,747.272,3638.728
5,12541.513,10363.315,915.883,1228.228,606.889,17.821,4519.147,58.322,29.434,43.347,22.56,2627.532,5434.541,1768.062,2567.303,34.671,16.43,20.416,2572.893,593.981,5788.856,12457.96,506.11,64.957,91.88,580.691,81.95,59.569,1358.932,1452.794,1705.574,2573.221,3855.957,168.063,38.739,42.147,58.412,18.757,81.88,143.139,3348.076,2361.186,1763.699,1556.671,1197.083,329.609,3864.517,5938.148
6,126.238,29.928,469.502,8954.515,9823.923,32.456,2655.0,91.521,25.9,58.032,75.343,246.051,133.174,453.374,4420.404,41.574,33.362,80.877,7940.84,2822.529,41.445,62.835,131.155,1676.606,4772.912,10592.014,78.451,100.77,16658.04,6817.425,1954.683,696.047,179.192,1087.639,37.097,24.719,26.772,22.691,129.802,2540.211,1883.325,1416.892,1248.887,1511.626,2181.273,2923.715,95.179,64.919
7,988.948,70.266,270.363,628.605,146.259,195.247,4924.14,167.38,68.096,244.012,138.637,20852.942,11610.883,4141.866,2458.701,259.137,54.055,42.921,174.38,1603.705,196.694,62.517,317.349,1737.422,226.07,214.151,1259.653,142.132,24.935,181.672,3011.024,3037.317,2741.38,15027.51,13.985,19.458,23.081,27.048,128.653,3757.057,3435.818,2250.129,1650.452,1666.79,1735.755,1971.614,2275.009,1295.647
8,2347.406,1309.065,427.13,802.125,378.557,402.956,11157.073,563.026,62.448,1288.538,587.961,42.824,135.364,439.375,2553.731,377.656,102.406,48.128,218.316,2006.896,103.021,44.571,10047.248,9411.22,4464.105,303.786,3648.019,3802.775,52.56,133.325,4681.394,6663.491,230.753,225.25,46.148,55.085,47.475,75.11,232.473,3399.026,110.683,6193.524,5583.384,3988.099,3840.578,4218.716,148.15,469.915
9,4952.456,1772.819,447.082,1566.958,345.416,49.19,109.954,129.812,364.992,2353.512,196.67,37.345,719.835,10967.228,11609.212,1036.793,204.655,121.907,518.707,4622.727,545.705,74.27,94.296,197.154,200.172,910.166,4737.162,503.577,63.658,2640.954,685.908,523.103,3605.945,737.716,77.627,69.366,87.436,83.254,3897.381,1910.646,2235.264,343.281,255.218,1427.248,531.718,2781.567,12526.896,13596.907
