,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
objective,1665692020.6,139828396369.3,148321392529.5,142115500837.7,123699156123.6,102326710687.0,119206072516.4,111324601500.4,108570710360.4,113441942636.6,139188088747.0,118007219936.7,124775766606.4,47491450314.8,84422890669.0,47582993125.6,18574351736.1,85271698812.0
max_demand,2476025.0,27628779.0,25750962.0,22359219.0,22465264.0,12541513.0,16658040.0,20852942.0,11157073.0,13596907.0,12681169.0,13616359.0,17526815.0,11555634.0,21148864.0,11569784.0,4929578.0,20445279.0
cost,1665692020.6,139585171769.3,148098312329.5,141911609437.7,123571028623.6,102238491287.0,119137310716.4,111255059200.4,108515222260.4,113376314136.6,139120610647.0,117957376136.7,124715590006.4,47466516114.8,84370569069.0,47558024925.6,18568068036.1,85215384812.0
inconvenient,0.0,243224600.0,223080200.0,203891400.0,128127500.0,88219400.0,68761800.0,69542300.0,55488100.0,65628500.0,67478100.0,49843800.0,60176600.0,24934200.0,52321600.0,24968200.0,6283700.0,56314000.0
run_time,0.0,3.0899999999997863,2.6739999999998356,2.8349999999998063,2.2679999999998652,2.5399999999998384,2.12399999999988,2.4649999999998484,2.0429999999998913,1.9559999999998978,2.4349999999998486,2.2009999999998704,2.538999999999832,1.8169999999999107,2.0319999999998886,1.7509999999999182,1.6649999999999279,2.000999999999892
PAR,1.22,13.61,12.68,11.01,11.06,6.18,8.2,10.27,5.49,6.7,6.24,6.71,8.63,5.69,10.41,5.7,2.43,10.07
step_size,1.0,0.028000000000000014,0.023000000000000013,0.02000000000000001,0.013000000000000005,0.015000000000000006,0.009000000000000001,0.005,0.008,0.006,0.004,0.004,0.001,0.002,0.001,0.001,0.014000000000000002,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
