,0,1,2,3,4,5,6,7,8
objective,67340024.0,509179242.5,456035949.6,448898978.0,431478230.0,489354719.8,385729273.6,434316579.2,379556495.4
run_time,0.0,0.09200000000000007,0.08600000000000006,0.08800000000000006,0.09900000000000007,0.11500000000000009,0.11400000000000009,0.09200000000000007,0.09900000000000007
PAR,1.52,12.26,6.6,10.1,10.52,9.19,4.99,7.53,9.64
inconvenient,0.0,3407300.0,3250200.0,3682800.0,3305100.0,3871300.0,3021500.0,2483200.0,2240700.0
step_size,1.0,0.06699999999999999,0.055999999999999994,0.044,0.024,0.022,0.036000000000000004,0.011,0.0
total_demand,3772975.0,3772975.0,3772975.0,3772975.0,3772975.0,3772975.0,3772975.0,3772975.0,3772975.0
max_demand,119806.0,963478.0,518747.0,793862.0,826602.0,722290.0,392442.0,592127.0,757850.0
cost,67340024.0,505771942.5,452785749.6,445216178.0,428173130.0,485483419.8,382707773.6,431833379.2,377315795.4
