,0,1,2,3
run_time,0.0,0.015733957290649414,0.003019094467163086,0.00021886825561523438
cost,3479743.4,2884194.45,2880781.65,2880781.65
max_demand,25559.0,16655.617281538514,13296.315730853627,13296.315730853627
step_size,1.0,0.5920000000000004,0.223,0.0
total_demand,205768.0,205767.99999999997,205767.99999999997,205767.99999999997
PAR,5.96,3.89,3.1,3.1
objective,3479743.4,2884194.45,2880781.65,2880781.65
inconvenient,0.0,0.0,0.0,0.0
