,0,1,2,3,4,5,6
total_demand,795969.0,795969.0,795969.0,795969.0,795969.0,795969.0,795969.0
run_time,0.0,0.04000000000000001,0.02600000000000001,0.02800000000000001,0.025000000000000012,0.02700000000000001,0.030000000000000013
objective,15331515.6,39374809.2,28176558.2,27975811.0,20744687.8,31266793.1,28911312.3
step_size,1.0,0.2900000000000001,0.146,0.064,0.07699999999999999,0.011,0.0
cost,15331515.6,39232009.2,28076458.2,27870511.0,20647587.8,31199793.1,28865712.3
inconvenient,0.0,142800.0,100100.0,105300.0,97100.0,67000.0,45600.0
PAR,2.57,4.76,3.6,3.39,3.3,3.74,4.37
max_demand,42561.0,78993.0,59670.0,56257.0,54733.0,62016.0,72541.0
