,0,1,2,3,4,5,6
total_demand,795969.0,795969.0000000001,795968.9999999999,795969.0,795969.0,795969.0000000001,795969.0000000001
run_time,0.0,0.007096052169799805,0.003695964813232422,0.0017993450164794922,0.001901865005493164,0.0006821155548095703,0.00039386749267578125
objective,15331515.6,11380589.42,11221757.388,11199952.189328,11184953.376911743,11177670.78992397,11177670.78992397
step_size,1.0,0.2900000000000001,0.146,0.064,0.07699999999999999,0.011,0.0
cost,15331515.6,11339177.42,11213188.94,11193761.37,11177953.37,11177010.79,11177010.79
inconvenient,0.0,41412.000000000015,8568.447999999997,6190.819328,7000.006911743999,659.999923970816,659.999923970816
PAR,2.57,1.92,1.66,1.57,1.51,1.5,1.5
max_demand,42561.0,31789.568688187108,27469.176845377417,25993.873387102034,25078.61820652928,24824.797406257458,24824.797406257458
