,0,1,2,3,4,5,6,7,8
objective,30625636.1,104561016.2,98569473.9,89211232.9,132099577.0,120709333.0,136355851.0,136592854.6,106430671.4
total_demand,1926246.0,1926246.0,1926246.0,1926246.0,1926246.0,1926246.0,1926246.0,1926246.0,1926246.0
PAR,2.07,5.45,5.23,3.92,5.4,5.42,6.61,5.94,4.44
step_size,1.0,0.11999999999999998,0.145,0.088,0.039999999999999994,0.022,0.014,0.012,0.0
run_time,0.0,0.09300000000000007,0.09200000000000007,0.09200000000000007,0.09800000000000007,0.09900000000000007,0.09700000000000007,0.09600000000000007,0.09400000000000007
max_demand,82905.0,218530.0,210055.0,157203.0,216708.0,217578.0,265273.0,238348.0,178363.0
inconvenient,0.0,6716.0,8165.0,5292.0,10578.0,7517.0,12010.0,12132.0,5715.0
cost,30625636.1,104554300.2,98561308.9,89205940.9,132088999.0,120701816.0,136343841.0,136580722.6,106424956.4
