,0,1,2,3,4,5,6,7,8,9,10
objective,30625636.1,27948521.709999997,27235594.587079998,27127454.93268652,27094980.577365674,27084420.113103226,27070657.925448284,27068183.32805917,27065250.9795427,27064217.83830503,27064217.83830503
total_demand,1926246.0,1926246.0000000002,1926246.0000000002,1926246.0000000005,1926245.9999999993,1926245.9999999998,1926246.0,1926246.0,1926246.0000000002,1926246.0000000002,1926246.0000000002
PAR,2.07,1.83,1.61,1.48,1.41,1.39,1.39,1.37,1.34,1.32,1.32
step_size,1.0,0.11999999999999998,0.149,0.08099999999999999,0.05,0.024,0.036000000000000004,0.013,0.022,0.011,0.0
run_time,0.0,0.0034410953521728516,0.004124879837036133,0.002894163131713867,0.00162506103515625,0.001001119613647461,0.001316070556640625,0.0011060237884521484,0.0010530948638916016,0.0006928443908691406,0.00037789344787597656
max_demand,82905.0,73476.18629837674,64450.93123673759,59408.0647173775,56492.63317271328,55893.917825046075,55660.33691227862,54936.765532419,53734.825918335206,53143.75383323352,53143.75383323352
inconvenient,0.0,772.0799999999999,1056.54708,351.25268651999994,340.28736567400006,196.793103223824,461.9954482839424,33.74805917230874,67.6995426982092,27.118305030319696,27.118305030319696
cost,30625636.1,27947749.63,27234538.04,27127103.68,27094640.29,27084223.32,27070195.93,27068149.58,27065183.28,27064190.72,27064190.72
