,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,397986,297281,290228,345926,306954,233327,271653,332995,368173,305470,301795,282663,329174,450692,420760,317617,468833,534511,486632,457320,348390,340513,286466,390591,375663,351743,409744,398194,404611,447823,519713,508084,503872,531663,505258,424693,477622,415278,492421,550118,505421,504514,523144,394648,320662,339345,457076,439602
1,61,421356,433193,447619,435485,451214,497856,478180,26,506858,1171617,1986321,2302378,0,9,658649,0,0,0,0,5513,2101170,4451077,40,230,2894,13,138,312,4,0,0,0,0,0,112,19,483,0,0,0,0,0,3269,1808031,1202735,0,0
2,61,478071,482573,7116,632251,1446133,1957762,1834022,2442,2969155,4862330,543,4,2,146,746007,0,0,0,5,642128,31,0,4036,44424,3242121,44,89,238,10,0,0,4,0,0,291,40,1455,1,0,0,1,0,5691,1420,6215,0,0
3,81,507341,605894,680580,1322331,4598422,6416689,100,549234,626,0,396,24,5,1083,844573,8,0,0,11,3736647,37,0,11477,16172,417,172,16672,2987,9,0,0,4,0,0,818,40,1331,1,0,0,1,0,26012,9904,16745,16,2
4,39964,5062945,7319060,824176,801665,2777,0,336,306,381,0,1359388,900,6,242,1679,8,0,8,9,16,266,0,50880,3833703,1172,900,2731,5504,10,0,0,4,0,0,732,65,1195,1,0,1,3,0,21473,16536,17798,16,6
5,11686,19166,66224,521502,1745352,368366,0,868417,11572662,3964213,16,596,58,7,391,4342,9,0,0,45,21,267,0,8986,165,768,17092,31925,64069,22,0,0,4,0,0,341,71,4849,0,0,1,3,0,39969,26014,29131,99,13
