,0,1,2,3,4,5,6,7,8,9,10,11
total_demand,3514919.0,3514919.0000000005,3514918.999999999,3514918.9999999995,3514918.9999999995,3514919.0000000005,3514919.0,3514918.9999999995,3514919.0000000005,3514918.9999999995,3514919.0,3514919.0
PAR,1.6,1.39,1.33,1.29,1.25,1.22,1.19,1.17,1.15,1.14,1.13,1.13
step_size,1.0,0.13899999999999998,0.045,0.024,0.035,0.022,0.024,0.023,0.011,0.012,0.011,0.0
objective,72856055.5,55088341.46,52773654.050000004,51967028.000240006,51296920.258391604,50978959.30951539,50764767.981931634,50573820.66266557,50474801.98726068,50406786.71551287,50359062.83723936,50359062.83723936
run_time,0.0,0.006721019744873047,0.003887176513671875,0.0015439987182617188,0.0022649765014648438,0.001463174819946289,0.0014700889587402344,0.001968860626220703,0.0012829303741455078,0.001405954360961914,0.0012369155883789062,0.0016028881072998047
cost,72856055.5,54837863.46,52704794.06,51911018.24,51218541.6,50918885.64,50699933.75,50521294.05,50447010.78,50378091.01,50335069.59,50335069.59
max_demand,116868.0,101620.64174536626,97125.41705385152,94809.63197119778,91534.61107166004,89535.51347202319,87404.80869512113,85419.5276498811,84496.50084573241,83501.83883558362,82606.2866083922,82606.2866083922
inconvenient,0.0,250477.99999999997,68859.98999999999,56009.760239999996,78378.6583916,60073.6695153848,64834.23193163076,52526.61266557249,27791.2072606787,28695.705512871857,23993.247239358407,23993.247239358407
