,0,1,2,3,4,5,6,7,8,9,10,11
total_demand,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0,3514919.0
PAR,1.6,5.45,8.11,10.84,8.53,11.44,8.56,8.5,6.38,7.01,7.39,9.09
step_size,1.0,0.13899999999999998,0.045,0.024,0.035,0.022,0.024,0.023,0.011,0.012,0.011,0.0
objective,72856055.5,383169524.5,413262328.3,426108929.8,356881122.4,366850537.4,402435847.8,399690029.9,371490193.3,361719294.0,393062053.5,372769455.3
run_time,0.0,0.16600000000000012,0.16600000000000012,0.16100000000000012,0.1560000000000001,0.1510000000000001,0.1430000000000001,0.1520000000000001,0.17000000000000012,0.23800000000000018,0.18800000000000014,0.19500000000000015
cost,72856055.5,381367524.5,411481628.3,423706329.8,354585722.4,364041537.4,399674347.8,397341429.9,368911193.3,359300194.0,390852153.5,370923155.3
max_demand,116868.0,398807.0,594194.0,793495.0,624348.0,837974.0,626723.0,622532.0,467104.0,513492.0,540803.0,665382.0
inconvenient,0.0,1802000.0,1780700.0,2402600.0,2295400.0,2809000.0,2761500.0,2348600.0,2579000.0,2419100.0,2209900.0,1846300.0
