,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,43.093,69.853,52.611,65.38,77.362,71.891,52.204,56.264,38.392,50.714,33.563,55.224,105.914,89.908,59.408,84.093,72.924,62.674,78.132,81.196,72.683,52.492,54.696,46.19,48.849,67.62,101.931,103.499,99.334,102.834,51.553,71.262,71.614,70.034,74.046,61.631,116.868,111.036,104.63,108.768,79.416,74.781,110.833,107.19,69.188,77.953,42.957,60.231
1,14.765,7.628,107.281,102.987,1.965,2.441,120.034,95.714,56.292,74.049,125.814,215.593,0.01,0.403,69.805,1.07,8.048,97.2,3.132,1.291,1.388,202.727,184.491,217.806,298.013,9.602,0.004,0.001,0.0,0.018,272.819,103.409,14.714,38.32,63.373,367.153,0.016,0.03,0.03,0.438,3.537,14.189,0.004,0.012,19.254,26.473,398.807,172.769
2,18.565,81.928,83.161,6.54,4.062,114.991,90.404,71.664,80.814,167.825,210.263,2.629,0.111,2.528,90.866,12.362,139.892,32.524,21.732,78.246,219.809,5.128,8.579,25.237,2.529,95.268,0.198,0.148,0.7,0.206,2.142,17.34,541.929,594.194,50.07,0.016,0.026,0.168,0.27,0.385,45.808,23.993,0.004,0.034,425.175,128.924,13.285,2.247
3,18.565,73.128,61.061,4.34,101.862,94.291,57.004,61.064,71.814,138.125,173.763,2.229,0.411,3.628,115.845,24.751,15.324,354.974,467.682,49.396,14.433,29.472,65.711,86.315,12.019,218.507,0.71,0.397,0.962,0.612,13.56,31.609,1.063,1.381,52.774,0.075,0.056,0.301,1.031,7.29,237.646,793.495,0.037,0.078,12.033,20.234,5.892,17.969
4,18.565,69.828,55.011,65.39,77.362,71.891,52.204,60.464,80.742,231.381,283.973,3.409,0.665,3.5,242.845,60.951,32.974,5.574,3.532,46.096,54.383,63.842,171.646,187.74,147.849,624.348,0.635,0.967,1.362,1.222,46.719,91.447,3.603,1.547,159.301,0.129,0.141,0.511,1.715,0.546,104.131,4.225,0.037,0.078,95.621,225.356,12.172,47.289
5,18.565,69.828,55.011,65.39,77.362,76.091,87.704,167.824,192.792,13.976,94.073,16.179,1.215,25.588,20.922,67.361,837.974,308.824,5.232,39.996,90.733,117.572,47.011,179.745,2.419,1.05,3.631,1.099,2.562,1.822,83.33,246.625,12.102,2.977,51.094,0.179,0.164,1.567,1.45,0.566,174.212,28.887,0.299,0.692,56.981,47.705,20.801,95.737
6,18.565,69.828,55.011,65.39,77.362,71.891,52.204,60.464,92.442,306.806,626.723,11.109,1.715,23.438,24.932,67.201,1.188,4.255,4.322,137.011,311.233,582.492,12.546,5.76,3.349,1.35,1.731,3.749,37.652,4.566,75.473,127.48,11.957,4.972,96.568,0.329,0.224,1.826,2.475,5.018,201.102,33.985,1.113,0.724,55.945,45.005,18.101,96.337
7,18.565,77.028,88.811,85.89,5.262,7.841,156.304,356.274,622.532,16.076,3.043,11.269,2.715,39.288,42.882,79.801,1.343,8.1,148.182,185.221,10.188,1.899,398.924,118.03,13.069,1.35,12.531,7.999,33.284,18.984,81.053,31.512,26.19,9.04,110.163,0.481,0.59,2.72,19.285,3.308,6.196,32.771,1.113,0.949,301.945,173.78,37.351,103.787
8,18.565,73.128,61.061,4.34,158.312,353.241,467.104,19.264,121.142,49.136,8.733,311.919,3.291,48.958,146.926,274.291,1.853,50.98,82.222,6.508,14.359,2.881,2.664,26.59,23.349,1.52,38.331,49.699,48.034,43.734,50.353,120.062,133.32,5.585,97.263,0.582,1.508,3.086,25.825,5.458,108.06,348.227,4.663,1.114,1.694,6.771,20.926,68.287
9,18.565,74.028,121.761,284.19,347.362,5.441,7.654,21.064,513.492,123.664,6.063,11.924,5.314,124.158,224.308,29.853,3.258,41.88,67.132,109.363,8.759,2.881,7.164,150.49,31.449,1.52,30.831,48.099,53.134,94.834,128.903,10.812,19.952,13.199,96.273,1.026,1.608,1.886,176.325,39.508,29.902,4.345,2.133,16.44,2.213,13.521,169.581,217.657
10,46.465,272.478,540.711,35.84,13.062,21.941,27.854,29.764,49.392,72.914,6.063,33.224,3.664,132.508,296.758,540.803,12.658,17.68,11.532,13.496,83.949,5.048,14.274,23.79,27.949,1.92,42.731,49.699,48.034,41.734,41.553,103.762,107.574,49.327,182.213,1.136,2.088,9.386,28.875,6.578,32.302,4.345,62.347,275.57,4.994,14.571,19.176,51.187
11,145.465,409.478,66.361,34.49,24.962,31.341,39.254,45.714,78.642,102.164,6.063,51.224,9.014,82.578,23.488,7.393,3.258,384.04,665.382,47.998,13.949,4.846,7.874,10.69,103.449,27.62,19.531,27.699,35.134,33.334,32.553,54.962,53.174,35.577,126.263,1.136,2.088,7.286,22.575,7.728,231.866,64.381,4.383,1.114,1.694,191.477,84.29,49.937
