,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,1931.5659497859565,1795.9603360754063,1574.280893044944,1654.033344535893,1653.7978613960079,1680.4669186402768,2187.6607883074626,2174.2839758135874,1793.7953925539064,1732.8450909138776,1682.1930700333762,1740.4372753636826,1920.5375984969444,2121.398255428942,2075.753840182695,2227.707579330622,2244.321780589483,2263.2355049252337,2027.2418281629305,2092.3602791751773,1929.9765537791427,2069.265178565634,2181.8229980013593,2151.072493122791,2134.253551257991,2093.6809303654,2170.5352024673866,2182.945373684994,2103.8383105934668,2111.1954893460656,2126.046330837099,1944.6049808889222,1959.8763015458078,2079.569131467314,2335.8478960318043,2426.9721340395477,2348.1355436413087,2297.6636586135073,2197.596256647601,2142.683135873255,2088.972647402651,1978.040579137477,1996.8105393575456,2103.6597775421214,2036.6258195655105,2010.328332510999,1897.8248257646708,1797.1434651922225
2,1891.5926551963357,1776.6006748344053,1766.0172172514035,1980.6021857944597,2071.0226031076872,2220.394839028642,2142.1764239784534,2129.0781281628547,1758.2343819626751,1703.885664636533,2010.9262106659912,1723.2495394676573,1880.6243149722525,2077.2915768924095,2032.5962526392452,2181.390589192878,2197.6593592097774,2216.1798421741496,1985.0939091471892,2048.8588979615683,1889.9008493608294,2026.2439958637501,2136.460009062255,2106.3488686861892,2089.8796772656037,2050.1529227179194,2125.407047282141,2137.5590490693617,2060.0975582130127,2067.301147738459,2081.843033449939,1904.2560903839315,1919.2093386988442,2036.3333001153262,2287.2825255282437,2376.5121699760994,2299.31469667467,2249.8921889631524,2151.905487107482,2098.1339996556485,2045.5405352247917,1936.9437083119371,1955.2980507916175,2059.9220509864945,1994.2818385428677,1968.5310278977252,1858.6482572906489,1764.1903088644917
3,1925.9380485765657,1915.3275472836315,1933.3916670991825,1954.5177044058694,2042.2687978797399,2189.5105612070483,2112.3801283945177,2099.4672485023298,1952.732560289715,2210.5924133874096,1985.207086169401,1772.4395908455115,1858.5950092042822,2048.398483668009,2004.3245925357946,2151.0488356408314,2167.091317429986,2185.3541922738527,1957.4846037782393,2020.3628430381634,1863.6676954706988,1998.063237019095,2106.7432251684545,2077.0509254836156,2060.811255124448,2021.6392860153362,2095.8441143208784,2107.826964319785,2031.4432194643425,2038.5464586451753,2052.8860064427604,1877.902102504934,1892.6212666960005,2008.0115378259843,2255.4678825948295,2343.45639952761,2267.33269390509,2218.5976217937514,2121.9739359996397,2068.95070951059,2017.088828396071,1910.020693706947,1928.1071927290056,2031.2699308817391,1966.5846826192642,1941.274114588661,1842.8003566988148,1838.4494309363977
4,1942.5088427398437,1905.0348041125392,1915.238270552851,1935.2334656106912,2021.939688691073,2167.7137212882108,2091.351170994281,2078.5681245787105,1933.3431669988863,2188.5857210149557,1973.9332307129478,2145.6894298150305,2011.6669618520011,2028.077620446544,1984.374058686735,2129.6348868073446,2145.517663768555,2163.598729505638,1938.0022889663549,2000.2543288993713,1881.145643484955,1978.2359510922497,2085.770353949721,2056.3736745304523,2040.2959308681786,2001.51478949939,2074.9799839791144,2086.843334213338,2011.220406847871,2018.2528129703219,2032.4846110530268,1909.1291420503903,1880.1002021697004,1988.0259027691873,2233.0144296405315,2320.1270103470806,2244.7611253329105,2196.511226657547,2100.8495706466483,2048.354156908484,1997.0091543850751,1891.212130552096,1909.0807966301995,2011.1548853098714,1947.77384980748,1925.7766897719584,1973.0173916483232,1927.5836668413313
5,1932.589166967426,1927.0313821169345,1940.8938351533675,1933.9177617601758,2005.8251686451722,2150.4325862617516,2074.6789061264535,2061.9982451952205,1917.9540523971882,2171.138193239302,1958.227609038783,2128.5839693366866,1995.6304143074979,2011.9110195033018,1968.5595002396885,2112.6573183791193,2128.413476954069,2146.3504313120447,1922.6204518793897,1984.361889283794,2064.95268422575,1978.6993750654149,2069.1432094599268,2039.9802761368953,2024.033758443748,1985.5657765030037,2058.4383267944845,2070.2070140445076,1995.1872996839977,2002.1643206962717,2016.287899729422,2033.0119244662208,2127.548336331497,1982.0742376368385,2215.2127774912624,2301.6308280557605,2226.8657640921415,2179.0005163076366,2084.101711558441,2032.024937691675,1981.4000031682099,1892.8914351209376,1904.9982127450219,1995.2056403600563,1932.4348421059706,1917.8005067900858,1963.3446778206337,1922.8833293768178
6,1928.2646045591534,1968.1113458199952,1937.6626519218833,1918.5103592815176,1987.8470515098245,2131.155928192848,2056.0814090049785,2043.5161217578489,1951.5612270673098,2151.675928372787,1940.6787868965257,2109.503370276361,1977.7436658769411,1993.8802486761974,1950.9399434868646,2093.719280979882,2109.3342269200843,2127.1103660224976,1990.3414660570675,1966.8081971318531,2046.4449912856626,1960.9937104449687,2050.5956306024405,2021.6940893674805,2005.8911809386414,1967.773775192246,2039.986447444641,2051.6495405901446,1977.3209186794975,1984.2437695445649,1998.2149270691016,2014.7884177236592,2108.477235910306,1964.3252149746145,2195.3554243547956,2280.9988162657955,2206.903970534567,2159.4677729176915,2065.4199627567573,2013.810690729201,1969.5482651428085,2114.2066392175784,2072.369363861428,1978.5200950704466,1929.9003922312786,2014.799105852738,1983.7425432050886,1958.9759282794307
7,2096.794280842961,2012.9305524131012,1979.4427378966852,2052.4286090765945,1974.162915321706,2116.2825164540786,2041.732035688058,2029.2550701331181,1937.95473839699,2136.6593068352786,1927.1631543753474,2094.781198119002,1964.0400887887552,1980.037191506859,1937.4837991668792,2079.107217680369,2094.6131444926687,2112.2651884035677,1976.4850355396272,1953.3183981350694,2032.1650483238516,1947.5292696788172,2036.2863502948574,2007.5847831260476,1991.8932245609972,1954.248037110123,2025.7500434984277,2037.3312021233753,1963.7873351606718,1970.4368461831168,1984.2771247655849,2000.72743900775,2093.762853293713,1950.8267827870536,2180.0339620875743,2265.079645771905,2191.501917538797,2144.396806719838,2051.0055270112393,1999.7587130630818,1955.8762430684367,2099.4515311172695,2057.90642102358,1997.0154513178327,2057.561259983865,2000.779843005373,1969.8998399110064,2007.0543191990917
8,2080.0817692877476,1996.936665630291,1967.2919234929125,2036.3436456924817,1961.1420085358627,2099.4104702639756,2025.4559548953678,2013.5187804931754,1927.7003298647553,2119.6236154663547,2093.029524963968,2078.52138902618,2024.1660536738464,2054.61307277561,1990.877075823003,2062.779055474405,2077.912761033549,2095.423992559265,2022.3093823756174,2009.5886653577568,2015.9966514429736,1935.549728094038,2020.0513042818586,1991.578432626688,1976.078741988982,1944.2368600309064,2009.5989242552537,2021.1598858799666,2023.312209846071,2054.174506085642,1973.8768462040694,1986.53472889611,2077.0702937183332,1942.7876619089727,2162.6524424259756,2247.020052626681,2174.0289712686667,2127.299431850935,2034.6552450984161,1983.9615679798455,1949.6876235475027,2082.712531094689,2041.4987818344975,1981.0956349750502,2041.1563408887919,1984.9577412397723,1960.3502721036862,1991.055451119493
9,2069.733896892191,1992.9097342228433,1969.904698098076,2027.1139253733259,1957.41717062241,2088.9356135861976,2015.3512198106332,2009.8648168296172,2050.8820183519233,2109.0468271298473,2082.585446394886,2068.1497012104255,2014.0661833559511,2044.3625938807277,1980.9539265985566,2052.485797310169,2067.5440354274115,2084.9679056928294,2012.218507405518,1999.5611072124004,2005.9517231422597,1932.5533382290737,2010.6426439079248,2000.6451987886333,2084.574474713648,2053.934256433479,2000.0704007475665,2011.0745223584204,2013.2161760665608,2043.9556018117871,1978.6885589193823,1982.5653619282677,2066.7065903941584,1937.4889416426988,2151.860785122556,2235.807400105106,2163.180559942644,2116.6842063836784,2024.5046403936917,1977.206334124878,1951.0518542385573,2072.3197947078525,2031.3118920887812,1971.2158561273056,2030.994717764003,1979.8072987246383,1960.9066768203686,1983.8900689661305
