,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1742394088.6,158967852348.2,156988996312.0,156678461067.5,153156482170.1,146777476906.7,144950672766.2,118549272139.2,138109175208.8,122417523994.8,140470336376.5,110781676071.9,91649505624.2,88169282508.4,52337448563.8,37555215289.6,36466602210.0,36311129697.5,45659471598.3,52469497744.6,43948449447.6,36447029464.0,54474308391.6,50165621715.4,43237927223.8
max_demand,2366197.0,27441242.0,30161658.0,24939962.0,29707175.0,21081002.0,18981805.0,16568482.0,17143789.0,17674334.0,26732570.0,23997109.0,25914084.0,28286237.0,5825295.0,6044920.0,6315033.0,7198270.0,7885385.0,8065771.0,6685294.0,5436718.0,6994356.0,7200187.0,5245828.0
cost,1742394088.6,158748637548.2,156784107312.0,156507192167.5,153000861670.1,146652497806.7,144860379366.2,118478322339.2,138010992708.8,122347287194.8,140373137776.5,110698545571.9,91589220224.2,88105038608.4,52318688463.8,37540920989.6,36452338610.0,36297825997.5,45640632498.3,52447318544.6,43934070547.6,36436926864.0,54451994791.6,50146401515.4,43226827423.8
inconvenient,0.0,219214800.0,204889000.0,171268900.0,155620500.0,124979100.0,90293400.0,70949800.0,98182500.0,70236800.0,97198600.0,83130500.0,60285400.0,64243900.0,18760100.0,14294300.0,14263600.0,13303700.0,18839100.0,22179200.0,14378900.0,10102600.0,22313600.0,19220200.0,11099800.0
run_time,0.0,765.7399999999724,755.7599999999758,733.5399999999755,706.7599999999782,715.5599999999766,764.41999999997,752.9799999999726,722.0699999999761,721.63999999998,748.8499999999713,738.9299999999712,744.58999999997,1134.5599999999781,795.8799999999666,772.0699999999679,770.3899999999671,782.7499999999671,775.8399999999672,779.3899999999672,776.2599999999655,778.9599999999668,768.4899999999651,774.7099999999668,774.7899999999662
PAR,1.18,13.71,15.06,12.46,14.84,10.53,9.48,8.28,8.56,8.83,13.35,11.99,12.94,14.13,2.91,3.02,3.15,3.6,3.94,4.03,3.34,2.72,3.49,3.6,2.62
step_size,1.0,0.025000000000000012,0.017000000000000008,0.015000000000000006,0.009000000000000001,0.009000000000000001,0.008,0.012000000000000004,0.006,0.005,0.002,0.003,0.003,0.002,0.009000000000000001,0.009000000000000001,0.005,0.003,0.004,0.003,0.001,0.001,0.001,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
