,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
objective,1742394088.6,1654318935.2800002,1606349312.4520001,1584828234.1515198,1568454730.732027,1559393008.9168637,1551466886.5447345,1546587401.537482,1543993503.2326126,1542437619.6532295,1540873654.0697339,1538971961.072133,1538483768.7063155,1537701465.795826,1537391868.7907684,1537061188.8240478,1536913811.856866,1536913811.856866
max_demand,2366197.0,2302267.545070911,2258118.6572786774,2225232.375573519,2192541.898802559,2175321.931946096,2151869.6188999135,2134885.6191583243,2124448.8754339037,2116101.9584528655,2105875.8513372703,2083430.9070538674,2079398.7803116667,2065151.2284204653,2061154.8251648527,2055099.9785745319,2053090.8965959572,2053090.8965959572
cost,1742394088.6,1648165996.88,1602374481.22,1581925593.62,1566306717.84,1558451846.62,1550442171.23,1545881140.06,1543542816.54,1542111053.6,1540549857.9,1538784259.23,1538397428.11,1537592891.18,1537336280.14,1537008155.69,1536886956.79,1536886956.79
inconvenient,0.0,6152938.400000004,3974831.232000002,2902640.531520001,2148012.8920272007,941162.2968637825,1024715.3147344987,706261.477482124,450686.6926125894,326566.05322954967,323796.16973385226,187701.84213292765,86340.59631573415,108574.61582578986,55588.650768348416,53033.13404769496,26855.066865952307,26855.066865952307
run_time,0.0,0.0292513370513916,0.021170616149902344,0.01629042625427246,0.01623988151550293,0.009476900100708008,0.012135505676269531,0.00934457778930664,0.006116628646850586,0.004900217056274414,0.0060253143310546875,0.010287046432495117,0.0031311511993408203,0.0072553157806396484,0.003049612045288086,0.004001617431640625,0.002064228057861328,0.0010743141174316406
PAR,1.18,1.15,1.13,1.11,1.1,1.09,1.07,1.07,1.06,1.06,1.05,1.04,1.04,1.03,1.03,1.03,1.03,1.03
step_size,1.0,0.028000000000000018,0.02000000000000001,0.015000000000000006,0.015000000000000006,0.008,0.011000000000000003,0.008,0.005,0.004,0.005,0.011000000000000001,0.002,0.007,0.002,0.003,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103270.99999999,96103271.0,96103271.0,96103270.99999997,96103271.00000003,96103271.00000001,96103270.99999999,96103270.99999999
