,0,1,2,3
objective,2561065723.3,30895535132.6,28250190235.1,29696651314.8
total_demand,154481907.0,154481907.0,154481907.0,154481907.0
step_size,1.0,0.011,0.011,0.0
cost,2561065723.3,30882543899.6,28238776277.1,29684436610.8
run_time,0.0,0.5200000000000004,0.4960000000000004,0.5380000000000004
inconvenient,0.0,12991233.0,11413958.0,12214704.0
max_demand,4019126.0,79569220.0,45412567.0,82071394.0
PAR,1.25,24.72,14.11,25.5
