,0,1,2,3,4,5,6
inconvenient,0.0,3357.0,1315.0,1921.0,294.0,284.0,294.0
max_demand,47781.0,62397.0,59576.0,69066.0,55008.0,49908.0,49908.0
objective,15764122.3,27897303.8,21470056.1,28662549.2,18052554.1,16966159.9,16965389.3
cost,15764122.3,27893946.8,21468741.1,28660628.2,18052260.1,16965875.9,16965095.3
run_time,0.0,0.057000000000000044,0.057000000000000044,0.05500000000000004,0.058000000000000045,0.05600000000000004,0.057000000000000044
total_demand,1051342.0,1051342.0,1051342.0,1051342.0,1051342.0,1051342.0,1051342.0
PAR,2.18,2.85,2.72,3.15,2.51,2.28,2.28
step_size,1.0,0.28776077125527005,0.14876041816234895,0.0629166174807547,6.535945575442158e-07,0.012544916056072192,0.0
