,0,1,2,3,4,5,6,7
run_time,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,6854136.9,12433709.7,6003986.3,5958044.8,6925376.1,6451882.4,5804456.7,6792642.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,29420.0,49508.0,25389.0,26336.0,29944.0,30175.0,22132.0,31350.0
objective,6854136.9,12433709.7,6003986.3,5958044.8,6925376.1,6451882.4,5804456.7,6792642.0
PAR,3.42,5.75,2.95,3.06,3.48,3.5,2.57,3.64
total_demand,413313.0,413313.0,413313.0,413313.0,413313.0,413313.0,413313.0,413313.0
step_size,1.0,0.32700000000000007,0.3270000000000001,0.016,0.069,0.05,0.053000000000000005,0.0
