,0,1,2,3,4,5,6,7
run_time,0.0,1.5000000000000007,1.5000000000000007,1.5700000000000005,1.5800000000000003,1.5300000000000007,1.5200000000000005,1.5000000000000004
cost,6854136.9,76625039.6,76625039.6,76625039.6,76625039.6,76625039.6,76625039.6,70711516.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,29420.0,229495.0,229495.0,229495.0,229495.0,229495.0,229495.0,159084.0
objective,6854136.9,76625039.6,76625039.6,76625039.6,76625039.6,76625039.6,76625039.6,70711516.0
PAR,3.42,26.65,26.65,26.65,26.65,26.65,26.65,18.48
total_demand,413313.0,413313.0,413313.0,413313.0,413313.0,413313.0,413313.0,413313.0
step_size,1.0,0.05499999999999999,0.049,0.023,0.063,0.026,0.055,0.0
