,0,1,2,3,4,5,6,7
run_time,0.0,0.003798961639404297,0.0034317970275878906,0.0002810955047607422,0.0005369186401367188,0.0005362033843994141,0.0005288124084472656,0.00013971328735351562
cost,6854136.9,5816133.33,5787355.75,5787348.56,5786969.0,5786810.12,5786445.7,5786445.7
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,29420.0,22100.867423551223,16441.581554245367,16459.15624937744,16281.117778595519,16090.526233341388,15314.016290283282,15314.016290283282
objective,6854136.9,5816133.33,5787355.75,5787348.56,5786969.0,5786810.12,5786445.7,5786445.7
PAR,3.42,2.57,1.91,1.91,1.89,1.87,1.78,1.78
total_demand,413313.0,413313.0,413313.00000000006,413312.99999999994,413312.9999999999,413312.99999999994,413312.99999999994,413312.99999999994
step_size,1.0,0.32700000000000007,0.3270000000000001,0.016,0.069,0.05,0.053000000000000005,0.0
