,0,1,2,3,4,5,6
max_demand,128396.0,232450.0,209155.0,203417.0,270885.0,182164.0,225844.0
objective,58362132.6,215431118.6,152449445.9,195804107.5,199717372.3,163839815.7,208625525.6
run_time,0.0,0.16900000000000012,0.18700000000000014,0.17100000000000012,0.1550000000000001,0.16100000000000012,0.1570000000000001
total_demand,3343560.0,3343560.0,3343560.0,3343560.0,3343560.0,3343560.0,3343560.0
step_size,1.0,0.22600000000000006,0.148,0.045,0.011,0.022,0.0
cost,58362132.6,214413618.6,151620345.9,195022407.5,199050172.3,163294115.7,208061025.6
PAR,1.84,3.34,3.0,2.92,3.89,2.62,3.24
inconvenient,0.0,1017500.0,829100.0,781700.0,667200.0,545700.0,564500.0
