,0,1,2,3,4,5,6
max_demand,128396.0,102292.30628593107,88154.06514345683,84355.88377336117,83478.7450518542,81753.30705286468,81753.30705286468
objective,58362132.6,48316554.0,47290214.36,47150027.71430001,47114346.2018627,47098362.24465902,47098362.24465902
run_time,0.0,0.010538101196289062,0.006887912750244141,0.0022749900817871094,0.0008966922760009766,0.0013723373413085938,0.00045800209045410156
total_demand,3343560.0,3343559.999999999,3343559.9999999995,3343560.0,3343559.9999999995,3343560.0,3343560.0
step_size,1.0,0.22600000000000006,0.148,0.045,0.011,0.022,0.0
cost,58362132.6,48086599.0,47201540.9,47118841.52,47107350.05,47086510.76,47086510.76
PAR,1.84,1.47,1.27,1.21,1.2,1.17,1.17
inconvenient,0.0,229955.00000000006,88673.45999999999,31186.1943,6996.1518627,11851.4846590206,11851.4846590206
