,0,1,2,3,4
run_time,0.0,0.01800000000000001,0.028000000000000018,0.023000000000000013,0.04200000000000003
PAR,2.06,2.6,2.3,2.91,2.91
inconvenient,0.0,320700.0,214800.0,96700.0,85500.0
cost,30590110.8,49910136.2,36901692.1,49235267.8,49488519.6
max_demand,74878.0,94518.0,83863.0,105959.0,105959.0
objective,30590110.8,50230836.2,37116492.1,49331967.8,49574019.6
step_size,1.0,0.3250000000000001,0.184,0.023,0.0
total_demand,1747857.0,1747857.0,1747857.0,1747857.0,1747857.0
