,0,1,2,3,4
run_time,0.0,0.0051860809326171875,0.0027358531951904297,0.0005578994750976562,0.00019621849060058594
PAR,2.06,1.48,1.23,1.21,1.21
inconvenient,0.0,104227.50000000004,20345.339999999993,1756.1571800000002,1756.1571800000002
cost,30590110.8,24708798.69,24539736.31,24536087.27,24536087.27
max_demand,74878.0,53993.74915862507,44885.79305674793,43884.68248512622,43884.68248512622
objective,30590110.8,24813026.19,24560081.65,24537843.42718,24537843.42718
step_size,1.0,0.3250000000000001,0.184,0.023,0.0
total_demand,1747857.0,1747856.9999999995,1747857.0000000002,1747857.0,1747857.0
