,0,1,2,3,4
run_time,0.0,2.170000000000001,2.160000000000001,2.1400000000000006,2.180000000000001
objective,6987809.5,6280980.0,6280495.0,6280562.0,6280442.0
PAR,3.83,3.26,4.08,4.08,3.83
inconvenient,0.0,532.0,53.0,119.0,0.0
cost,6987809.5,6280448.0,6280442.0,6280443.0,6280442.0
step_size,1.0,0.4680000000000002,0.055999999999999994,0.12100000000000001,0.0
total_demand,448603.0,448603.0,448603.0,448603.0,448603.0
max_demand,35801.0,30454.0,38114.0,38114.0,35801.0
