,0,1,2,3,4
run_time,0.0,0.0,0.001,0.001,0.001
objective,6987809.5,6281009.0,6280631.0,6280524.0,6280565.0
PAR,3.83,3.55,4.04,4.08,4.59
inconvenient,0.0,561.0,188.0,82.0,123.0
cost,6987809.5,6280448.0,6280443.0,6280442.0,6280442.0
step_size,1.0,0.44300000000000017,0.17600000000000002,0.026,0.0
total_demand,448603.0,448603.0,448603.0,448603.0,448603.0
max_demand,35801.0,33166.0,37760.0,38114.0,42861.0
