,0,1,2,3,4
run_time,0.0,0.005385160446166992,0.0015559196472167969,0.0003018379211425781,0.0001659393310546875
objective,6987809.5,6292509.443,6285654.137952,6285527.428953247,6285527.428953247
PAR,3.83,2.7,2.44,2.44,2.44
inconvenient,0.0,248.5230000000001,-10.65204800000002,2.4089532480000004,2.4089532480000004
cost,6987809.5,6292260.92,6285664.79,6285525.02,6285525.02
step_size,1.0,0.44300000000000017,0.17600000000000002,0.026,0.0
total_demand,448603.0,448603.00000000006,448603.0,448603.00000000006,448603.00000000006
max_demand,35801.0,25212.625561792673,22798.25797458412,22811.42340802477,22811.42340802477
