,0,1,2,3,4
PAR,2.59,1.8,1.54,1.5,1.5
objective,27871897.1,22204356.2,22019109.4645,22001306.9547485,22001306.9547485
run_time,0.0,0.004913330078125,0.0027201175689697266,0.0003180503845214844,0.00021696090698242188
inconvenient,0.0,98011.50000000004,16640.194499999994,1235.5147485,1235.5147485
total_demand,1567957.0,1567957.0,1567957.0,1567957.0000000002,1567957.0000000002
cost,27871897.1,22106344.7,22002469.27,22000071.44,22000071.44
step_size,1.0,0.36100000000000015,0.157,0.027,0.0
max_demand,84519.0,58772.13988879568,50254.517001779095,48968.35804273106,48968.35804273106
