,0,1,2,3,4,5,6
objective,58016768.3,191510196.2,160174307.1,182642650.6,221147149.9,208952774.8,199602484.0
total_demand,3525374.0,3525374.0,3525374.0,3525374.0,3525374.0,3525374.0,3525374.0
max_demand,144618.0,229617.0,248896.0,299393.0,340893.0,316736.0,303318.0
PAR,1.97,3.13,3.39,4.08,4.64,4.31,4.13
step_size,1.0,0.22400000000000003,0.12599999999999997,0.056999999999999995,0.012,0.023,0.0
run_time,0.0,0.08900000000000007,0.07400000000000005,0.047000000000000035,0.04900000000000004,0.060000000000000046,0.05500000000000004
cost,58016768.3,190693496.2,159577607.1,181984350.6,220584549.9,208427074.8,199137284.0
inconvenient,0.0,816700.0,596700.0,658300.0,562600.0,525700.0,465200.0
