,0,1,2,3,4,5,6
objective,58016768.3,50629173.47,49843756.029199995,49711534.0914256,49669748.09222289,49654273.20860887,49654273.20860887
total_demand,3525374.0,3525374.0000000005,3525374.000000001,3525374.0000000005,3525374.0,3525374.0,3525374.0
max_demand,144618.0,115440.12366541728,101709.61579965896,96085.80477119253,94969.17111393822,93035.65493290468,93035.65493290468
PAR,1.97,1.57,1.38,1.31,1.29,1.27,1.27
step_size,1.0,0.22400000000000003,0.12599999999999997,0.056999999999999995,0.012,0.023,0.0
run_time,0.0,0.004167079925537109,0.002415180206298828,0.0013806819915771484,0.0004410743713378906,0.0005929470062255859,0.00024127960205078125
cost,58016768.3,50446232.67,49791622.37,49676982.61,49663411.51,49642327.85,49642327.85
inconvenient,0.0,182940.80000000002,52133.65919999998,34551.481425599995,6336.5822228928,11945.358608873466,11945.358608873466
