,0,1,2,3,4
PAR,2.14,2.1,2.22,2.39,1.75
max_demand,181795.0,177862.0,188038.0,202433.0,148242.0
total_demand,4071479.0,4071479.0,4071479.0,4071479.0,4071479.0
cost,60201686.1,61030927.1,79781147.3,138958653.2,57545893.8
inconvenient,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.36963258138243515,0.15362997180420457,0.07953695258172619,0.0
run_time,0.0,0.06300000000000004,0.08600000000000006,0.06900000000000005,0.06700000000000005
objective,60201686.1,61030927.1,79781147.3,138958653.2,57545893.8
